symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
TRX-USDT,LONG,LOW,0.35700000,0.35484300,0.36131400,2026-05-20 13:06:06,CLOSED_MANUAL,2026-05-20 23:59:00,0.35960000,0.020000,0.052829,10.00,0.7283,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.36, EMA50=0.36;✅ روند EMA 4h: EMA21=0.36, EMA50=0.35;✅ RSI 30m: RSI=61.21;✅ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=0.3570 EMA=0.3564 RSI=61.2 BS15=1.000;✅ ADX: ADX=40.62 [>25], DI+=406.45, DI-=171.61;✅ CCI عبور از ۰: CCI=122.84;✅ SAR: SAR=0.3566, قیمت=0.3570;❌ Stochastic کراس: K=85.71 D=28.57;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0008 [>0.007]"
NEAR-USDT,LONG,LOW,1.64230000,1.59505770,1.73678460,2026-05-20 13:06:06,CLOSED_MANUAL,2026-05-20 23:59:00,1.68390000,0.020000,0.233303,10.00,2.5330,"❌ قدرت کندل 15m: BS15=0.200 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.375 [≥ 0.48];✅ روند EMA 1h: EMA21=1.63, EMA50=1.60;✅ روند EMA 4h: EMA21=1.59, EMA50=1.56;✅ RSI 30m: RSI=56.12;✅ MACD 30m: MACD_hist=0.0030;❌ ورود هوشمند پولبک: قیمت=1.6423 EMA=1.6328 RSI=56.1 BS15=0.200;✅ ADX: ADX=50.50 [>25], DI+=428.03, DI-=140.77;✅ CCI عبور از ۰: CCI=47.91;✅ SAR: SAR=1.6375, قیمت=1.6423;❌ Stochastic کراس: K=67.73 D=22.58;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0072 [>0.007]"
NEAR-USDT,LONG,MEDIUM,1.64600000,1.63385400,1.67029200,2026-05-20 15:45:20,STOP_HIT,2026-05-20 15:57:00,1.63385400,0.020000,-0.093791,10.00,-0.7379,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.63, EMA50=1.61;✅ روند EMA 4h: EMA21=1.59, EMA50=1.56;✅ RSI 30m: RSI=55.64;❌ MACD 30m: MACD_hist=-0.0003;❌ ورود هوشمند پولبک: قیمت=1.6460 EMA=1.6372 RSI=55.6 BS15=1.000;❌ ADX: ADX=11.91 [>25], DI+=253.58, DI-=199.62;✅ CCI عبور از ۰: CCI=26.89;✅ SAR: SAR=1.6359, قیمت=1.6460;✅ Stochastic کراس: K=49.11 D=16.37;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0073 [>0.007]"
NEAR-USDT,LONG,MEDIUM,1.68210000,1.62661790,1.79306420,2026-05-20 19:33:36,CLOSED_MANUAL,2026-05-20 23:59:00,1.68390000,0.020000,-0.009299,10.00,0.1070,"✅ قدرت کندل 15m: BS15=0.725 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.775 [≥ 0.48];✅ روند EMA 1h: EMA21=1.65, EMA50=1.62;✅ روند EMA 4h: EMA21=1.60, EMA50=1.57;✅ RSI 30m: RSI=62.01;✅ MACD 30m: MACD_hist=0.0037;❌ ورود هوشمند پولبک: قیمت=1.6821 EMA=1.6583 RSI=62.0 BS15=0.725;❌ ADX: ADX=1.19 [>25], DI+=305.48, DI-=298.32;✅ CCI عبور از ۰: CCI=121.06;❌ SAR: SAR=1.6842, قیمت=1.6821;❌ Stochastic کراس: K=65.77 D=21.92;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0116 [>0.007]"
