symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ATOM-USDT,SHORT,MEDIUM,1.50940000,1.52030940,1.48758120,2026-07-17 08:25:39,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.909 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.909 [≥ 0.48];✅ روند EMA 1h: EMA21=1.52, EMA50=1.54;✅ روند EMA 4h: EMA21=1.54, EMA50=1.55;✅ RSI 30m: RSI=43.06;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=1.5094 EMA=1.5146 RSI=43.1 BS15=0.909;❌ ADX: ADX=80.95 [>25], DI+=566.69, DI-=59.65;✅ CCI عبور از ۰: CCI=-67.35;❌ SAR: SAR=1.5000, قیمت=1.5094;❌ Stochastic کراس: K=32.98 D=10.99;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0077 [>0.007]"
OP-USDT,SHORT,MEDIUM,0.09810000,0.09939810,0.09550380,2026-07-17 08:25:39,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA50=0.10;✅ روند EMA 4h: EMA21=0.10, EMA50=0.10;✅ RSI 30m: RSI=40.73;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0981 EMA=0.0987 RSI=40.7 BS15=1.000;❌ ADX: ADX=92.45 [>25], DI+=759.57, DI-=29.79;✅ CCI عبور از ۰: CCI=-95.14;❌ SAR: SAR=0.0977, قیمت=0.0981;❌ Stochastic کراس: K=26.67 D=8.89;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0096 [>0.007]"
APT-USDT,SHORT,LOW,0.60160000,0.61230160,0.58019680,2026-07-17 12:55:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.900 [≥ 0.48];✅ روند EMA 1h: EMA21=0.61, EMA50=0.61;✅ روند EMA 4h: EMA21=0.61, EMA50=0.62;✅ RSI 30m: RSI=43.08;✅ MACD 30m: MACD_hist=-0.0005;❌ ورود هوشمند پولبک: قیمت=0.6016 EMA=0.6048 RSI=43.1 BS15=1.000;✅ ADX: ADX=28.63 [>25], DI+=209.61, DI-=377.82;✅ CCI عبور از ۰: CCI=-59.33;❌ SAR: SAR=0.5951, قیمت=0.6016;❌ Stochastic کراس: K=29.60 D=9.87;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0077 [>0.007]"
