symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BNB-USDT,LONG,MEDIUM,591.82300000,590.58917700,594.29064600,2026-07-31 01:08:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.849 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.573 [≥ 0.48];✅ روند EMA 1h: EMA21=585.86, EMA50=579.13;❌ روند EMA 4h: داده موجود نیست;✅ RSI 30m: RSI=61.46;❌ MACD 30m: MACD_hist=-0.7359;❌ ورود هوشمند پولبک: قیمت=591.8230 EMA=590.2669 RSI=61.5 BS15=0.849;❌ ADX: ADX=13.96 [>22], DI+=279.50, DI-=370.17;✅ CCI عبور از ۰: CCI=7.85;✅ SAR: SAR=591.1836, قیمت=591.8230;✅ Stochastic کراس: K=50.97 D=16.99;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0103 [>0.005]"
XAUT-USDT,SHORT,MEDIUM,4033.88000000,4062.10776000,3977.42448000,2026-07-31 19:04:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=4057.33, EMA50=4059.10;❌ روند EMA 4h: داده موجود نیست;✅ RSI 30m: RSI=36.94;✅ MACD 30m: MACD_hist=-0.3098;❌ ورود هوشمند پولبک: قیمت=4033.8800 EMA=4048.9560 RSI=36.9 BS15=1.000;✅ ADX: ADX=60.45 [>22], DI+=162.69, DI-=659.93;✅ CCI عبور از ۰: CCI=-110.59;✅ SAR: SAR=4037.6334, قیمت=4033.8800;❌ Stochastic کراس: K=40.06 D=13.35;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0027 [>0.005]"
ADA-USDT,LONG,MEDIUM,0.16840000,0.16653160,0.17213680,2026-07-31 19:04:39,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA50=0.17;❌ روند EMA 4h: داده موجود نیست;✅ RSI 30m: RSI=45.24;❌ MACD 30m: MACD_hist=-0.0002;✅ ورود هوشمند پولبک: قیمت=0.1684 EMA=0.1692 RSI=45.2 BS15=0.800;❌ ADX: ADX=33.33 [>22], DI+=159.09, DI-=318.18;❌ CCI عبور از ۰: CCI=-95.74;✅ SAR: SAR=0.1674, قیمت=0.1684;✅ Stochastic کراس: K=35.42 D=11.81;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;❌ فیلتر رنج: فاصله EMA=0.0016 [>0.005]"
ATOM-USDT,SHORT,MEDIUM,1.24060000,1.24578120,1.23023760,2026-07-31 19:04:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.933 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.933 [≥ 0.48];✅ روند EMA 1h: EMA21=1.25, EMA50=1.27;❌ روند EMA 4h: داده موجود نیست;✅ RSI 30m: RSI=46.43;❌ MACD 30m: MACD_hist=0.0026;❌ ورود هوشمند پولبک: قیمت=1.2406 EMA=1.2406 RSI=46.4 BS15=0.933;✅ ADX: ADX=27.51 [>22], DI+=262.38, DI-=461.56;❌ CCI عبور از ۰: CCI=108.93;❌ SAR: SAR=1.2371, قیمت=1.2406;❌ Stochastic کراس: K=82.69 D=27.56;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0105 [>0.005]"
APT-USDT,SHORT,MEDIUM,0.56120000,0.56712240,0.54935520,2026-07-31 19:04:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.952 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.952 [≥ 0.48];✅ روند EMA 1h: EMA21=0.57, EMA50=0.57;❌ روند EMA 4h: داده موجود نیست;✅ RSI 30m: RSI=42.89;❌ MACD 30m: MACD_hist=0.0003;❌ ورود هوشمند پولبک: قیمت=0.5612 EMA=0.5636 RSI=42.9 BS15=0.952;✅ ADX: ADX=30.00 [>22], DI+=288.24, DI-=535.29;✅ CCI عبور از ۰: CCI=-38.24;✅ SAR: SAR=0.5619, قیمت=0.5612;❌ Stochastic کراس: K=65.71 D=21.90;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0052 [>0.005]"
BNB-USDT,LONG,MEDIUM,588.83700000,583.45816300,599.59467400,2026-07-31 22:19:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.511 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.511 [≥ 0.48];✅ روند EMA 1h: EMA21=588.97, EMA50=585.17;❌ روند EMA 4h: داده موجود نیست;✅ RSI 30m: RSI=48.94;❌ MACD 30m: MACD_hist=-0.0416;❌ ورود هوشمند پولبک: قیمت=588.8370 EMA=588.9812 RSI=48.9 BS15=0.511;❌ ADX: ADX=56.88 [>22], DI+=82.03, DI-=298.50;❌ CCI عبور از ۰: CCI=-26.81;✅ SAR: SAR=587.7872, قیمت=588.8370;✅ Stochastic کراس: K=41.80 D=13.93;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0006 [>0.005]"
NEAR-USDT,LONG,MEDIUM,1.69700000,1.64560300,1.79979400,2026-07-31 22:19:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.694 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.694 [≥ 0.48];✅ روند EMA 1h: EMA21=1.67, EMA50=1.66;❌ روند EMA 4h: داده موجود نیست;✅ RSI 30m: RSI=62.53;✅ MACD 30m: MACD_hist=0.0041;❌ ورود هوشمند پولبک: قیمت=1.6970 EMA=1.6759 RSI=62.5 BS15=0.694;❌ ADX: ADX=60.88 [>22], DI+=90.47, DI-=372.05;✅ CCI عبور از ۰: CCI=115.73;✅ SAR: SAR=1.6933, قیمت=1.6970;❌ Stochastic کراس: K=82.51 D=27.50;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0061 [>0.005]"
BNB-USDT,LONG,MEDIUM,588.48500000,583.45851500,598.53797000,2026-07-31 23:44:15,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.405 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.139 [≥ 0.48];✅ روند EMA 1h: EMA21=588.86, EMA50=585.42;❌ روند EMA 4h: داده موجود نیست;✅ RSI 30m: RSI=48.03;✅ MACD 30m: MACD_hist=0.0726;❌ ورود هوشمند پولبک: قیمت=588.4850 EMA=588.8503 RSI=48.0 BS15=0.405;❌ ADX: ADX=16.55 [>22], DI+=185.58, DI-=259.20;✅ CCI عبور از ۰: CCI=-18.30;✅ SAR: SAR=587.8920, قیمت=588.4850;✅ Stochastic کراس: K=43.45 D=14.48;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0004 [>0.005]"
