symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XRP-USDT,SHORT,LOW,1.12977000,1.13982977,1.10965046,2026-06-20 01:11:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.491 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.663 [≥ 0.48];✅ روند EMA 1h: EMA21=1.14, EMA50=1.15;✅ روند EMA 4h: EMA21=1.16, EMA50=1.17;✅ RSI 30m: RSI=44.97;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=1.1298 EMA=1.1326 RSI=45.0 BS15=0.491;✅ ADX: ADX=25.25 [>25], DI+=271.83, DI-=455.49;✅ CCI عبور از ۰: CCI=-70.07;✅ SAR: SAR=1.1301, قیمت=1.1298;❌ Stochastic کراس: K=18.37 D=6.12;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0047 [>0.007]"
DOGE-USDT,SHORT,LOW,0.08295000,0.08352295,0.08180410,2026-06-20 01:11:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.714 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.08, EMA50=0.08;✅ روند EMA 4h: EMA21=0.08, EMA50=0.09;✅ RSI 30m: RSI=49.58;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0829 EMA=0.0830 RSI=49.6 BS15=0.714;✅ ADX: ADX=36.56 [>25], DI+=251.57, DI-=541.47;❌ CCI عبور از ۰: CCI=5.09;✅ SAR: SAR=0.0831, قیمت=0.0829;❌ Stochastic کراس: K=33.78 D=11.26;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0017 [>0.007]"
ATOM-USDT,SHORT,LOW,1.80060000,1.82110060,1.75959880,2026-06-20 01:11:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.719 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.82, EMA50=1.84;✅ روند EMA 4h: EMA21=1.86, EMA50=1.89;✅ RSI 30m: RSI=41.00;✅ MACD 30m: MACD_hist=-0.0019;❌ ورود هوشمند پولبک: قیمت=1.8006 EMA=1.8114 RSI=41.0 BS15=0.719;✅ ADX: ADX=41.57 [>25], DI+=222.24, DI-=538.50;✅ CCI عبور از ۰: CCI=-91.30;✅ SAR: SAR=1.8024, قیمت=1.8006;❌ Stochastic کراس: K=14.65 D=4.88;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0040 [>0.007]"
SUI-USDT,SHORT,MEDIUM,0.70960000,0.71690960,0.69498080,2026-06-20 01:11:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.727 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.714 [≥ 0.48];✅ روند EMA 1h: EMA21=0.72, EMA50=0.73;✅ روند EMA 4h: EMA21=0.74, EMA50=0.76;✅ RSI 30m: RSI=44.73;❌ MACD 30m: MACD_hist=0.0003;❌ ورود هوشمند پولبک: قیمت=0.7096 EMA=0.7120 RSI=44.7 BS15=0.727;❌ ADX: ADX=24.49 [>25], DI+=288.58, DI-=475.74;✅ CCI عبور از ۰: CCI=-46.95;✅ SAR: SAR=0.7116, قیمت=0.7096;❌ Stochastic کراس: K=26.21 D=8.74;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0084 [>0.007]"
XAUT-USDT,SHORT,MEDIUM,4148.00000000,4155.25800000,4133.48400000,2026-06-20 15:20:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=4151.04, EMA50=4174.44;✅ روند EMA 4h: EMA21=4194.22, EMA50=4227.76;✅ RSI 30m: RSI=47.79;✅ MACD 30m: MACD_hist=-0.1486;❌ ورود هوشمند پولبک: قیمت=4148.0000 EMA=4148.5388 RSI=47.8 BS15=1.000;❌ ADX: ADX=13.63 [>25], DI+=273.31, DI-=359.57;✅ CCI عبور از ۰: CCI=-35.35;❌ SAR: SAR=4145.6852, قیمت=4148.0000;❌ Stochastic کراس: K=35.64 D=11.88;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0012 [>0.007]"
XAUT-USDT,SHORT,MEDIUM,4145.60000000,4154.40560000,4127.98880000,2026-06-20 23:31:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.947 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.947 [≥ 0.48];✅ روند EMA 1h: EMA21=4148.22, EMA50=4165.91;✅ روند EMA 4h: EMA21=4182.42, EMA50=4218.61;✅ RSI 30m: RSI=47.01;✅ MACD 30m: MACD_hist=-0.0126;❌ ورود هوشمند پولبک: قیمت=4145.6000 EMA=4146.4006 RSI=47.0 BS15=0.947;❌ ADX: ADX=66.94 [>25], DI+=761.49, DI-=150.82;✅ CCI عبور از ۰: CCI=-27.75;❌ SAR: SAR=4145.4102, قیمت=4145.6000;❌ Stochastic کراس: K=47.15 D=15.72;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0008 [>0.007]"
DOGE-USDT,SHORT,MEDIUM,0.08337000,0.08397337,0.08216326,2026-06-20 23:31:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.08, EMA50=0.08;✅ روند EMA 4h: EMA21=0.08, EMA50=0.09;✅ RSI 30m: RSI=47.62;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0834 EMA=0.0835 RSI=47.6 BS15=1.000;❌ ADX: ADX=67.11 [>25], DI+=502.85, DI-=98.97;✅ CCI عبور از ۰: CCI=-39.52;❌ SAR: SAR=0.0832, قیمت=0.0834;❌ Stochastic کراس: K=46.20 D=15.40;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0003 [>0.007]"
