symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BNB-USDT,LONG,MEDIUM,681.35700000,675.79964300,692.47171400,2026-05-14 22:45:15,CLOSED_MANUAL,2026-05-14 23:59:00,678.82000000,0.020000,-0.057235,10.00,-0.3723,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=676.06, EMA50=672.21;✅ روند EMA 4h: EMA21=668.02, EMA50=657.49;✅ RSI 30m: RSI=60.15;✅ MACD 30m: MACD_hist=0.3987;❌ ورود هوشمند پولبک: قیمت=681.3570 EMA=678.3255 RSI=60.1 BS15=1.000;❌ ADX: ADX=19.14 [>25], DI+=241.60, DI-=355.98;✅ CCI عبور از ۰: CCI=66.83;❌ SAR: SAR=681.9564, قیمت=681.3570;✅ Stochastic کراس: K=34.88 D=11.63;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0046 [>0.007]"
NEAR-USDT,LONG,MEDIUM,1.59190000,1.58590810,1.60388380,2026-05-14 22:45:16,STOP_HIT,2026-05-14 22:55:00,1.58590810,0.020000,-0.057640,10.00,-0.3764,"✅ قدرت کندل 15m: BS15=0.727 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.727 [≥ 0.48];✅ روند EMA 1h: EMA21=1.59, EMA50=1.58;✅ روند EMA 4h: EMA21=1.58, EMA50=1.53;✅ RSI 30m: RSI=52.13;✅ MACD 30m: MACD_hist=0.0006;❌ ورود هوشمند پولبک: قیمت=1.5919 EMA=1.5898 RSI=52.1 BS15=0.727;❌ ADX: ADX=12.95 [>25], DI+=249.48, DI-=323.71;✅ CCI عبور از ۰: CCI=37.95;✅ SAR: SAR=1.5878, قیمت=1.5919;✅ Stochastic کراس: K=45.63 D=15.21;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0025 [>0.007]"
