symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,SHORT,MEDIUM,0.08736000,0.08793736,0.08620528,2026-06-14 13:31:22,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];❌ روند EMA 1h: EMA21=0.09, EMA50=0.09;✅ روند EMA 4h: EMA21=0.09, EMA50=0.09;✅ RSI 30m: RSI=46.01;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0874 EMA=0.0875 RSI=46.0 BS15=1.000;✅ ADX: ADX=41.64 [>25], DI+=218.98, DI-=531.46;✅ CCI عبور از ۰: CCI=-55.07;❌ SAR: SAR=0.0870, قیمت=0.0874;❌ Stochastic کراس: K=44.29 D=14.76;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0002 [>0.007]"
SUI-USDT,SHORT,MEDIUM,0.76060000,0.76626060,0.74927880,2026-06-14 13:31:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.714 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.714 [≥ 0.48];❌ روند EMA 1h: EMA21=0.76, EMA50=0.76;✅ روند EMA 4h: EMA21=0.76, EMA50=0.76;✅ RSI 30m: RSI=43.78;✅ MACD 30m: MACD_hist=-0.0003;❌ ورود هوشمند پولبک: قیمت=0.7606 EMA=0.7625 RSI=43.8 BS15=0.714;✅ ADX: ADX=69.17 [>25], DI+=132.12, DI-=724.98;✅ CCI عبور از ۰: CCI=-49.28;❌ SAR: SAR=0.7583, قیمت=0.7606;❌ Stochastic کراس: K=35.77 D=11.92;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0009 [>0.007]"
ETH-USDT,SHORT,MEDIUM,1673.57000000,1680.68357000,1659.34286000,2026-06-14 15:49:56,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.732 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.732 [≥ 0.48];❌ روند EMA 1h: EMA21=1676.79, EMA50=1673.80;✅ روند EMA 4h: EMA21=1670.52, EMA50=1687.46;✅ RSI 30m: RSI=44.06;✅ MACD 30m: MACD_hist=-0.4409;❌ ورود هوشمند پولبک: قیمت=1673.5700 EMA=1676.5898 RSI=44.1 BS15=0.732;✅ ADX: ADX=67.63 [>25], DI+=95.34, DI-=493.69;✅ CCI عبور از ۰: CCI=-105.59;❌ SAR: SAR=1673.5256, قیمت=1673.5700;❌ Stochastic کراس: K=33.38 D=11.13;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0001 [>0.007]"
AVAX-USDT,SHORT,MEDIUM,6.41900000,6.55641900,6.14416200,2026-06-14 22:40:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=6.58, EMA50=6.62;✅ روند EMA 4h: EMA21=6.62, EMA50=6.82;✅ RSI 30m: RSI=22.88;✅ MACD 30m: MACD_hist=-0.0150;❌ ورود هوشمند پولبک: قیمت=6.4190 EMA=6.5365 RSI=22.9 BS15=1.000;❌ ADX: ADX=27.01 [>25], DI+=555.53, DI-=319.27;✅ CCI عبور از ۰: CCI=-137.99;❌ SAR: SAR=6.3808, قیمت=6.4190;❌ Stochastic کراس: K=15.06 D=5.02;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0099 [>0.007]"
ARB-USDT,SHORT,MEDIUM,0.08210000,0.08278210,0.08073580,2026-06-14 22:40:29,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.08, EMA50=0.08;✅ روند EMA 4h: EMA21=0.08, EMA50=0.08;✅ RSI 30m: RSI=35.19;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0821 EMA=0.0827 RSI=35.2 BS15=1.000;❌ ADX: ADX=26.03 [>25], DI+=536.67, DI-=315.00;✅ CCI عبور از ۰: CCI=-80.53;❌ SAR: SAR=0.0818, قیمت=0.0821;❌ Stochastic کراس: K=23.53 D=7.84;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0098 [>0.007]"
