symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
POL-USDT,LONG,MEDIUM,0.09130000,0.09070870,0.09248260,2026-05-30 11:47:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA50=0.09;❌ روند EMA 4h: EMA21=0.09, EMA50=0.09;✅ RSI 30m: RSI=63.07;❌ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0913 EMA=0.0909 RSI=63.1 BS15=1.000;✅ ADX: ADX=29.03 [>25], DI+=411.76, DI-=226.47;✅ CCI عبور از ۰: CCI=48.63;✅ SAR: SAR=0.0912, قیمت=0.0913;✅ Stochastic کراس: K=45.45 D=15.15;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0101 [>0.007]"
XAUT-USDT,LONG,MEDIUM,4516.65000000,4507.96335000,4534.02330000,2026-05-30 16:35:22,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=4516.53, EMA50=4504.57;❌ روند EMA 4h: EMA21=4498.79, EMA50=4504.21;❌ RSI 30m: RSI=48.12;✅ MACD 30m: MACD_hist=0.2318;❌ ورود هوشمند پولبک: قیمت=4516.6500 EMA=4517.3583 RSI=48.1 BS15=0.500;✅ ADX: ADX=59.92 [>25], DI+=560.29, DI-=140.43;✅ CCI عبور از ۰: CCI=31.94;✅ SAR: SAR=4515.6500, قیمت=4516.6500;✅ Stochastic کراس: K=46.28 D=15.43;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0005 [>0.007]"
BNB-USDT,LONG,LOW,671.78800000,669.73421200,676.92247000,2026-05-30 16:35:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.558 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=661.23, EMA50=652.49;✅ روند EMA 4h: EMA21=652.07, EMA50=651.71;✅ RSI 30m: RSI=65.96;❌ MACD 30m: MACD_hist=-0.8413;❌ ورود هوشمند پولبک: قیمت=671.7880 EMA=667.7727 RSI=66.0 BS15=0.558;✅ ADX: ADX=47.58 [>25], DI+=468.39, DI-=166.35;✅ CCI عبور از ۰: CCI=38.42;✅ SAR: SAR=671.5560, قیمت=671.7880;✅ Stochastic کراس: K=56.23 D=18.74;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0144 [>0.007]"
POL-USDT,LONG,MEDIUM,0.09100000,0.09060900,0.09178200,2026-05-30 16:35:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA50=0.09;❌ روند EMA 4h: EMA21=0.09, EMA50=0.09;✅ RSI 30m: RSI=52.47;❌ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0910 EMA=0.0910 RSI=52.5 BS15=1.000;✅ ADX: ADX=28.00 [>25], DI+=414.81, DI-=233.33;❌ CCI عبور از ۰: CCI=-75.55;✅ SAR: SAR=0.0908, قیمت=0.0910;✅ Stochastic کراس: K=27.27 D=9.09;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0076 [>0.007]"
