symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,SHORT,MEDIUM,0.08554000,0.08620554,0.08420892,2026-06-09 16:52:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.769 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.167 [≥ 0.48];❌ روند EMA 1h: EMA21=0.09, EMA50=0.09;✅ روند EMA 4h: EMA21=0.09, EMA50=0.09;✅ RSI 30m: RSI=45.57;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0855 EMA=0.0858 RSI=45.6 BS15=0.769;✅ ADX: ADX=31.08 [>25], DI+=208.98, DI-=397.46;✅ CCI عبور از ۰: CCI=-23.36;❌ SAR: SAR=0.0855, قیمت=0.0855;❌ Stochastic کراس: K=23.33 D=7.78;✅ رد EMA: رد EMA تشخیص داده شد;✅ تست مقاومت: تست مقاومت تایید شد;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0008 [>0.007]"
LTC-USDT,SHORT,LOW,42.50000000,43.32250000,40.44375000,2026-06-09 16:52:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.625 [≥ 0.48];✅ روند EMA 1h: EMA21=42.74, EMA50=42.75;✅ روند EMA 4h: EMA21=43.02, EMA50=44.95;✅ RSI 30m: RSI=44.11;✅ MACD 30m: MACD_hist=-0.0002;❌ ورود هوشمند پولبک: قیمت=42.5000 EMA=42.6517 RSI=44.1 BS15=1.000;✅ ADX: ADX=37.30 [>25], DI+=195.66, DI-=428.43;✅ CCI عبور از ۰: CCI=-30.12;✅ SAR: SAR=42.5162, قیمت=42.5000;❌ Stochastic کراس: K=22.77 D=7.59;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0021 [>0.007]"
AVAX-USDT,SHORT,LOW,6.68200000,6.75268200,6.54063600,2026-06-09 16:52:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.765 [≥ 0.48];✅ روند EMA 1h: EMA21=6.72, EMA50=6.75;✅ روند EMA 4h: EMA21=6.84, EMA50=7.34;✅ RSI 30m: RSI=44.45;❌ MACD 30m: MACD_hist=0.0006;❌ ورود هوشمند پولبک: قیمت=6.6820 EMA=6.7123 RSI=44.4 BS15=1.000;✅ ADX: ADX=53.26 [>25], DI+=150.10, DI-=492.16;✅ CCI عبور از ۰: CCI=-31.63;✅ SAR: SAR=6.7009, قیمت=6.6820;❌ Stochastic کراس: K=18.25 D=6.08;❌ رد EMA: بدون رد;✅ تست مقاومت: تست مقاومت تایید شد;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0016 [>0.007]"
BTC-USDT,SHORT,LOW,60977.40000000,62961.17740000,57009.84520000,2026-06-09 19:45:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.492 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.492 [≥ 0.48];✅ روند EMA 1h: EMA21=62511.31, EMA50=62662.72;✅ روند EMA 4h: EMA21=62591.78, EMA50=64585.60;✅ RSI 30m: RSI=17.45;✅ MACD 30m: MACD_hist=-171.1435;❌ ورود هوشمند پولبک: قیمت=60977.4000 EMA=62218.2901 RSI=17.4 BS15=0.492;✅ ADX: ADX=35.62 [>25], DI+=181.73, DI-=382.84;✅ CCI عبور از ۰: CCI=-174.75;✅ SAR: SAR=61038.0620, قیمت=60977.4000;❌ Stochastic کراس: K=1.75 D=0.58;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0071 [>0.007]"
POL-USDT,SHORT,LOW,0.07380000,0.07667380,0.06805240,2026-06-09 19:45:56,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.400 [≥ 0.48];✅ روند EMA 1h: EMA21=0.08, EMA50=0.08;✅ روند EMA 4h: EMA21=0.08, EMA50=0.08;✅ RSI 30m: RSI=30.09;✅ MACD 30m: MACD_hist=-0.0002;❌ ورود هوشمند پولبک: قیمت=0.0738 EMA=0.0755 RSI=30.1 BS15=0.667;✅ ADX: ADX=40.00 [>25], DI+=150.00, DI-=350.00;✅ CCI عبور از ۰: CCI=-186.75;❌ SAR: SAR=0.0731, قیمت=0.0738;❌ Stochastic کراس: K=20.00 D=6.67;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0165 [>0.007]"
