symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
NEAR-USDT,LONG,MEDIUM,2.09830000,2.01820170,2.25849660,2026-06-12 14:16:07,STOP_HIT,2026-06-12 19:32:00,2.01820170,0.020000,-0.401729,10.00,-3.8173,"✅ قدرت کندل 15m: BS15=0.675 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.675 [≥ 0.48];✅ روند EMA 1h: EMA21=2.07, EMA50=2.07;❌ روند EMA 4h: EMA21=2.07, EMA50=2.13;✅ RSI 30m: RSI=52.94;✅ MACD 30m: MACD_hist=0.0004;❌ ورود هوشمند پولبک: قیمت=2.0983 EMA=2.0883 RSI=52.9 BS15=0.675;✅ ADX: ADX=25.06 [>25], DI+=349.82, DI-=209.64;✅ CCI عبور از ۰: CCI=21.93;✅ SAR: SAR=2.0785, قیمت=2.0983;✅ Stochastic کراس: K=58.56 D=19.52;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;❌ Double Top/Bottom: بدون الگو;✅ فیلتر رنج: فاصله EMA=0.0094 [>0.007]"
DOGE-USDT,LONG,MEDIUM,0.08831000,0.08660169,0.09172662,2026-06-12 20:13:11,CLOSED_MANUAL,2026-06-12 23:59:00,0.08767000,0.020000,-0.092472,10.00,-0.7247,"❌ قدرت کندل 15m: BS15=0.439 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.487 [≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA50=0.09;❌ روند EMA 4h: EMA21=0.09, EMA50=0.09;✅ RSI 30m: RSI=56.56;✅ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=0.0883 EMA=0.0876 RSI=56.6 BS15=0.439;❌ ADX: ADX=48.59 [>25], DI+=129.67, DI-=374.82;✅ CCI عبور از ۰: CCI=68.15;✅ SAR: SAR=0.0872, قیمت=0.0883;✅ Stochastic کراس: K=31.97 D=10.66;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0094 [>0.007]"
BNB-USDT,LONG,MEDIUM,606.14900000,604.07185100,610.30329800,2026-06-12 22:28:07,STOP_HIT,2026-06-12 23:23:00,604.07185100,0.020000,-0.054268,10.00,-0.3427,"✅ قدرت کندل 15m: BS15=0.867 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.886 [≥ 0.48];✅ روند EMA 1h: EMA21=604.61, EMA50=601.18;❌ روند EMA 4h: EMA21=599.56, EMA50=604.49;✅ RSI 30m: RSI=50.85;❌ MACD 30m: MACD_hist=-0.2906;❌ ورود هوشمند پولبک: قیمت=606.1490 EMA=606.2563 RSI=50.9 BS15=0.867;✅ ADX: ADX=90.10 [>25], DI+=687.05, DI-=35.79;❌ CCI عبور از ۰: CCI=-26.43;✅ SAR: SAR=605.3466, قیمت=606.1490;✅ Stochastic کراس: K=27.77 D=9.26;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0035 [>0.007]"
DOGE-USDT,LONG,MEDIUM,0.08762000,0.08687238,0.08911524,2026-06-12 22:28:08,CLOSED_MANUAL,2026-06-12 23:59:00,0.08767000,0.020000,-0.014294,10.00,0.0571,"✅ قدرت کندل 15m: BS15=0.618 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.875 [≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA50=0.09;❌ روند EMA 4h: EMA21=0.09, EMA50=0.09;✅ RSI 30m: RSI=50.80;❌ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0876 EMA=0.0877 RSI=50.8 BS15=0.618;✅ ADX: ADX=52.16 [>25], DI+=508.08, DI-=159.75;✅ CCI عبور از ۰: CCI=1.11;✅ SAR: SAR=0.0875, قیمت=0.0876;❌ Stochastic کراس: K=16.06 D=5.35;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0088 [>0.007]"
ARB-USDT,LONG,MEDIUM,0.08380000,0.08281620,0.08576760,2026-06-12 22:28:08,CLOSED_MANUAL,2026-06-12 23:59:00,0.08410000,0.020000,0.015800,10.00,0.3580,"✅ قدرت کندل 15m: BS15=0.667 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.08, EMA50=0.08;❌ روند EMA 4h: EMA21=0.08, EMA50=0.08;❌ RSI 30m: RSI=49.72;❌ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0838 EMA=0.0839 RSI=49.7 BS15=0.667;✅ ADX: ADX=65.85 [>25], DI+=511.83, DI-=105.38;❌ CCI عبور از ۰: CCI=-51.57;✅ SAR: SAR=0.0835, قیمت=0.0838;✅ Stochastic کراس: K=50.00 D=16.67;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0072 [>0.007]"
