symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ATOM-USDT,SHORT,MEDIUM,1.42730000,1.43972730,1.40244540,2026-07-24 01:03:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.44, EMA50=1.46;✅ روند EMA 4h: EMA21=1.47, EMA50=1.49;✅ RSI 30m: RSI=36.79;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=1.4273 EMA=1.4363 RSI=36.8 BS15=0.600;❌ ADX: ADX=27.63 [>25], DI+=405.55, DI-=229.97;✅ CCI عبور از ۰: CCI=-64.54;❌ SAR: SAR=1.4255, قیمت=1.4273;❌ Stochastic کراس: K=28.85 D=9.62;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0086 [>0.007]"
FIL-USDT,SHORT,MEDIUM,0.72950000,0.73282950,0.72284100,2026-07-24 01:03:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.875 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.74, EMA50=0.75;✅ روند EMA 4h: EMA21=0.75, EMA50=0.75;✅ RSI 30m: RSI=44.95;❌ MACD 30m: MACD_hist=0.0011;❌ ورود هوشمند پولبک: قیمت=0.7295 EMA=0.7311 RSI=45.0 BS15=0.875;❌ ADX: ADX=35.76 [>25], DI+=529.52, DI-=250.55;✅ CCI عبور از ۰: CCI=-11.02;❌ SAR: SAR=0.7294, قیمت=0.7295;❌ Stochastic کراس: K=55.37 D=18.46;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0114 [>0.007]"
LTC-USDT,LONG,MEDIUM,47.06000000,46.58294000,48.01412000,2026-07-24 11:14:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.852 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.786 [≥ 0.48];❌ روند EMA 1h: EMA21=46.92, EMA50=46.95;✅ روند EMA 4h: EMA21=46.91, EMA50=46.46;✅ RSI 30m: RSI=53.22;✅ MACD 30m: MACD_hist=0.0302;❌ ورود هوشمند پولبک: قیمت=47.0600 EMA=46.9514 RSI=53.2 BS15=0.852;❌ ADX: ADX=11.67 [>25], DI+=346.13, DI-=273.80;✅ CCI عبور از ۰: CCI=78.19;✅ SAR: SAR=47.0400, قیمت=47.0600;✅ Stochastic کراس: K=57.14 D=19.05;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;❌ فیلتر رنج: فاصله EMA=0.0000 [>0.007]"
AVAX-USDT,SHORT,LOW,6.25600000,6.32425600,6.08536000,2026-07-24 11:14:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.766 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.875 [≥ 0.48];✅ روند EMA 1h: EMA21=6.33, EMA50=6.43;✅ روند EMA 4h: EMA21=6.47, EMA50=6.53;✅ RSI 30m: RSI=41.54;❌ MACD 30m: MACD_hist=0.0089;❌ ورود هوشمند پولبک: قیمت=6.2560 EMA=6.2856 RSI=41.5 BS15=0.766;✅ ADX: ADX=46.92 [>25], DI+=150.19, DI-=415.71;✅ CCI عبور از ۰: CCI=-1.19;✅ SAR: SAR=6.2618, قیمت=6.2560;❌ Stochastic کراس: K=41.51 D=13.84;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0115 [>0.007]"
AVAX-USDT,SHORT,MEDIUM,6.20600000,6.29020600,6.03758800,2026-07-24 17:15:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=6.30, EMA50=6.39;✅ روند EMA 4h: EMA21=6.43, EMA50=6.51;✅ RSI 30m: RSI=36.87;✅ MACD 30m: MACD_hist=-0.0025;❌ ورود هوشمند پولبک: قیمت=6.2060 EMA=6.2550 RSI=36.9 BS15=0.500;❌ ADX: ADX=8.99 [>25], DI+=246.52, DI-=295.22;✅ CCI عبور از ۰: CCI=-222.99;❌ SAR: SAR=6.1408, قیمت=6.2060;❌ Stochastic کراس: K=37.08 D=12.36;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0096 [>0.007]"
XLM-USDT,SHORT,MEDIUM,0.17770000,0.18307770,0.16694460,2026-07-24 18:50:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA50=0.18;✅ روند EMA 4h: EMA21=0.19, EMA50=0.19;✅ RSI 30m: RSI=26.13;✅ MACD 30m: MACD_hist=-0.0006;❌ ورود هوشمند پولبک: قیمت=0.1777 EMA=0.1813 RSI=26.1 BS15=0.667;❌ ADX: ADX=76.00 [>25], DI+=397.42, DI-=54.19;✅ CCI عبور از ۰: CCI=-174.05;❌ SAR: SAR=0.1767, قیمت=0.1777;❌ Stochastic کراس: K=19.23 D=6.41;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0072 [>0.007]"
OP-USDT,SHORT,LOW,0.09220000,0.09369220,0.08921560,2026-07-24 18:50:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA50=0.09;✅ روند EMA 4h: EMA21=0.09, EMA50=0.10;✅ RSI 30m: RSI=35.83;✅ MACD 30m: MACD_hist=-0.0002;❌ ورود هوشمند پولبک: قیمت=0.0922 EMA=0.0929 RSI=35.8 BS15=0.500;✅ ADX: ADX=28.57 [>25], DI+=225.81, DI-=406.45;✅ CCI عبور از ۰: CCI=-85.83;❌ SAR: SAR=0.0915, قیمت=0.0922;❌ Stochastic کراس: K=34.21 D=11.40;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0078 [>0.007]"
