symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
FIL-USDT,SHORT,LOW,0.92780000,0.94052780,0.90234440,2026-06-01 00:05:28,STOP_HIT,2026-06-01 00:06:00,0.94052780,0.020000,-0.157183,10.00,-1.3718,"✅ قدرت کندل 15m: BS15=0.889 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.889 [≥ 0.48];✅ روند EMA 1h: EMA21=0.95, EMA50=0.96;✅ روند EMA 4h: EMA21=0.96, EMA50=0.98;✅ RSI 30m: RSI=35.33;✅ MACD 30m: MACD_hist=-0.0004;❌ ورود هوشمند پولبک: قیمت=0.9278 EMA=0.9381 RSI=35.3 BS15=0.889;✅ ADX: ADX=62.39 [>25], DI+=140.76, DI-=607.74;✅ CCI عبور از ۰: CCI=-59.11;❌ SAR: SAR=0.9215, قیمت=0.9278;❌ Stochastic کراس: K=33.96 D=11.32;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0155 [>0.007]"
XRP-USDT,SHORT,MEDIUM,1.29720000,1.30652720,1.27854560,2026-06-01 21:53:32,STOP_HIT,2026-06-01 21:54:00,1.30652720,0.020000,-0.091903,10.00,-0.7190,"❌ قدرت کندل 15m: BS15=0.291 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.491 [≥ 0.48];✅ روند EMA 1h: EMA21=1.31, EMA50=1.32;✅ روند EMA 4h: EMA21=1.32, EMA50=1.33;✅ RSI 30m: RSI=45.78;❌ MACD 30m: MACD_hist=0.0019;❌ ورود هوشمند پولبک: قیمت=1.2972 EMA=1.2989 RSI=45.8 BS15=0.291;❌ ADX: ADX=29.48 [>25], DI+=418.46, DI-=227.91;❌ CCI عبور از ۰: CCI=8.55;✅ SAR: SAR=1.3003, قیمت=1.2972;❌ Stochastic کراس: K=62.36 D=20.79;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0088 [>0.007]"
NEAR-USDT,LONG,LOW,2.55990000,2.33134010,3.01701980,2026-06-01 21:53:33,CLOSED_MANUAL,2026-06-01 23:59:00,2.59930000,0.020000,0.133912,10.00,1.5391,"✅ قدرت کندل 15m: BS15=0.864 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.634 [≥ 0.48];✅ روند EMA 1h: EMA21=2.38, EMA50=2.36;✅ روند EMA 4h: EMA21=2.38, EMA50=2.35;✅ RSI 30m: RSI=75.04;✅ MACD 30m: MACD_hist=0.0191;❌ ورود هوشمند پولبک: قیمت=2.5599 EMA=2.4099 RSI=75.0 BS15=0.864;✅ ADX: ADX=86.21 [>25], DI+=607.35, DI-=44.99;✅ CCI عبور از ۰: CCI=205.36;✅ SAR: SAR=2.4892, قیمت=2.5599;❌ Stochastic کراس: K=99.24 D=33.08;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0178 [>0.007]"
