symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SOL-USDT,SHORT,HIGH,81.19000000,82.29554950,79.53167575,2026-02-11 11:19:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.118 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.118 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=83.11, EMA55=84.51;✅ روند EMA 4h: EMA21=85.17, EMA55=91.25, EMA200=110.45;✅ RSI 30m: RSI=33.79 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.1802 | سطح=MEDIUM;✅ شکست ورود: Price=81.19, EMA21=82.40, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=82.3986, Last=81.1900;✅ Pullback: Last=81.1900, Dir=SHORT;❌ ADX: ADX=10.07 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-131.02 | سطح=MEDIUM;❌ SAR: SAR=80.32, Close=81.19, Dir=SHORT;❌ Stochastic: K=21.81, D=7.27, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=83.8400, Last=81.1900;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.36970000,1.38607400,1.34513900,2026-02-11 11:19:41,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.377 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.377 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.40, EMA55=1.41;✅ روند EMA 4h: EMA21=1.42, EMA55=1.48, EMA200=1.71;✅ RSI 30m: RSI=33.32 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0035 | سطح=MEDIUM;✅ شکست ورود: Price=1.37, EMA21=1.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3894, Last=1.3697;✅ Pullback: Last=1.3697, Dir=SHORT;❌ ADX: ADX=2.04 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-122.57 | سطح=MEDIUM;❌ SAR: SAR=1.3587, Close=1.3697, Dir=SHORT;❌ Stochastic: K=18.55, D=6.18, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4116, Last=1.3697;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,MEDIUM,0.25640000,0.25853960,0.25212080,2026-02-11 11:19:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.26, EMA55=0.26;✅ روند EMA 4h: EMA21=0.27, EMA55=0.28, EMA200=0.32;✅ RSI 30m: RSI=32.51 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=0.26, EMA21=0.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2598, Last=0.2564;✅ Pullback: Last=0.2564, Dir=SHORT;❌ ADX: ADX=2.02 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-124.07 | سطح=MEDIUM;❌ SAR: SAR=0.2552, Close=0.2564, Dir=SHORT;❌ Stochastic: K=17.65, D=5.88, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2637, Last=0.2564;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.09080000,0.09179450,0.08930825,2026-02-11 11:19:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.067 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.067 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA55=0.09;✅ روند EMA 4h: EMA21=0.09, EMA55=0.10, EMA200=0.11;✅ RSI 30m: RSI=31.98 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.09, EMA21=0.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0921, Last=0.0908;✅ Pullback: Last=0.0908, Dir=SHORT;❌ ADX: ADX=1.10 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-138.50 | سطح=MEDIUM;❌ SAR: SAR=0.0903, Close=0.0908, Dir=SHORT;❌ Stochastic: K=17.35, D=5.78, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0934, Last=0.0908;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,MEDIUM,1.24240000,1.25226040,1.22267920,2026-02-11 11:19:44,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.778 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.27, EMA55=1.29;✅ روند EMA 4h: EMA21=1.31, EMA55=1.40, EMA200=1.67;✅ RSI 30m: RSI=25.36 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0038 | سطح=MEDIUM;✅ شکست ورود: Price=1.24, EMA21=1.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2641, Last=1.2424;✅ Pullback: Last=1.2424, Dir=SHORT;❌ ADX: ADX=12.27 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-130.45 | سطح=MEDIUM;❌ SAR: SAR=1.2376, Close=1.2424, Dir=SHORT;❌ Stochastic: K=8.79, D=2.93, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2835, Last=1.2424;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.08880000,0.08986950,0.08719575,2026-02-11 11:19:45,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA55=0.09;✅ روند EMA 4h: EMA21=0.09, EMA55=0.10, EMA200=0.11;✅ RSI 30m: RSI=31.48 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.09, EMA21=0.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0903, Last=0.0888;✅ Pullback: Last=0.0888, Dir=SHORT;✅ ADX: ADX=28.57 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-145.06 | سطح=MEDIUM;❌ SAR: SAR=0.0881, Close=0.0888, Dir=SHORT;❌ Stochastic: K=15.56, D=5.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0918, Last=0.0888;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,52.20000000,52.70674500,51.43988250,2026-02-11 11:19:47,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.375 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.375 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=53.08, EMA55=53.61;✅ روند EMA 4h: EMA21=53.89, EMA55=56.15, EMA200=64.69;✅ RSI 30m: RSI=31.37 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.1049 | سطح=MEDIUM;✅ شکست ورود: Price=52.20, EMA21=52.81, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=52.8147, Last=52.2000;✅ Pullback: Last=52.2000, Dir=SHORT;✅ ADX: ADX=27.27 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-123.28 | سطح=MEDIUM;❌ SAR: SAR=51.9668, Close=52.2, Dir=SHORT;❌ Stochastic: K=14.20, D=4.73, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=53.4100, Last=52.2000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,LOW,0.27490000,0.27555280,0.27359440,2026-02-11 11:19:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;✅ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.29;✅ RSI 30m: RSI=24.31 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.27, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2764, Last=0.2749;✅ Pullback: Last=0.2749, Dir=SHORT;✅ ADX: ADX=52.94 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-106.05 | سطح=MEDIUM;❌ SAR: SAR=0.2744, Close=0.2749, Dir=SHORT;❌ Stochastic: K=12.50, D=4.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2774, Last=0.2749;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,8.59300000,8.69127400,8.44558900,2026-02-11 11:19:48,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=8.75, EMA55=8.87;✅ روند EMA 4h: EMA21=8.93, EMA55=9.38, EMA200=10.97;✅ RSI 30m: RSI=34.00 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0219 | سطح=MEDIUM;✅ شکست ورود: Price=8.59, EMA21=8.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=8.7135, Last=8.5930;✅ Pullback: Last=8.5930, Dir=SHORT;❌ ADX: ADX=8.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-146.72 | سطح=MEDIUM;❌ SAR: SAR=8.5622, Close=8.593, Dir=SHORT;❌ Stochastic: K=9.88, D=3.29, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=8.9670, Last=8.5930;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,LOW,1.88230000,1.90222150,1.85241775,2026-02-11 11:19:50,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.536 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.536 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.92, EMA55=1.93;✅ روند EMA 4h: EMA21=1.94, EMA55=1.98, EMA200=2.11;✅ RSI 30m: RSI=27.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0051 | سطح=MEDIUM;✅ شکست ورود: Price=1.88, EMA21=1.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9108, Last=1.8823;❌ Pullback: Last=1.8823, Dir=SHORT;✅ ADX: ADX=26.98 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-172.41 | سطح=MEDIUM;❌ SAR: SAR=1.8749, Close=1.8823, Dir=SHORT;❌ Stochastic: K=11.21, D=3.74, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9417, Last=1.8823;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,MEDIUM,0.15410000,0.15531320,0.15167360,2026-02-11 11:19:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.17, EMA200=0.19;✅ RSI 30m: RSI=31.96 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1562, Last=0.1541;✅ Pullback: Last=0.1541, Dir=SHORT;❌ ADX: ADX=1.18 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-126.83 | سطح=MEDIUM;❌ SAR: SAR=0.1535, Close=0.1541, Dir=SHORT;❌ Stochastic: K=11.11, D=3.70, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1581, Last=0.1541;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,0.95680000,0.96831850,0.93952225,2026-02-11 11:19:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.647 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.647 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.99, EMA55=1.01;✅ روند EMA 4h: EMA21=1.02, EMA55=1.09, EMA200=1.33;✅ RSI 30m: RSI=19.31 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0035 | سطح=MEDIUM;✅ شکست ورود: Price=0.96, EMA21=0.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9795, Last=0.9568;❌ Pullback: Last=0.9568, Dir=SHORT;❌ ADX: ADX=7.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-155.32 | سطح=MEDIUM;❌ SAR: SAR=0.9543, Close=0.9568, Dir=SHORT;❌ Stochastic: K=5.14, D=1.71, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9977, Last=0.9568;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,0.96300000,0.97751100,0.94123350,2026-02-11 11:19:56,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.571 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.99, EMA55=1.02;✅ روند EMA 4h: EMA21=1.03, EMA55=1.13, EMA200=1.40;✅ RSI 30m: RSI=27.52 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0035 | سطح=MEDIUM;✅ شکست ورود: Price=0.96, EMA21=0.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9853, Last=0.9630;❌ Pullback: Last=0.9630, Dir=SHORT;✅ ADX: ADX=20.24 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-185.43 | سطح=MEDIUM;❌ SAR: SAR=0.9618, Close=0.963, Dir=SHORT;❌ Stochastic: K=2.45, D=0.82, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0098, Last=0.9630;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.10730000,0.10858850,0.10536725,2026-02-11 11:19:57,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.12, EMA200=0.16;✅ RSI 30m: RSI=32.32 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1090, Last=0.1073;✅ Pullback: Last=0.1073, Dir=SHORT;✅ ADX: ADX=20.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-138.72 | سطح=MEDIUM;❌ SAR: SAR=0.1067, Close=0.1073, Dir=SHORT;❌ Stochastic: K=12.50, D=4.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1111, Last=0.1073;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.17710000,0.17889760,0.17350480,2026-02-11 11:19:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.19;✅ روند EMA 4h: EMA21=0.19, EMA55=0.20, EMA200=0.25;✅ RSI 30m: RSI=26.80 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1808, Last=0.1771;✅ Pullback: Last=0.1771, Dir=SHORT;✅ ADX: ADX=25.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-131.89 | سطح=MEDIUM;❌ SAR: SAR=0.1761, Close=0.1771, Dir=SHORT;❌ Stochastic: K=10.64, D=3.55, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1848, Last=0.1771;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,0.89900000,0.91026800,0.88209800,2026-02-11 11:19:59,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.077 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.077 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.92, EMA55=0.94;✅ روند EMA 4h: EMA21=0.95, EMA55=1.03, EMA200=1.28;✅ RSI 30m: RSI=27.20 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0028 | سطح=MEDIUM;✅ شکست ورود: Price=0.90, EMA21=0.92, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9159, Last=0.8990;✅ Pullback: Last=0.8990, Dir=SHORT;❌ ADX: ADX=17.85 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-124.79 | سطح=MEDIUM;❌ SAR: SAR=0.8942, Close=0.899, Dir=SHORT;❌ Stochastic: K=12.67, D=4.22, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9348, Last=0.8990;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,MEDIUM,0.87330000,0.88230840,0.85528320,2026-02-11 11:20:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.850 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.850 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.89, EMA55=0.91;✅ روند EMA 4h: EMA21=0.92, EMA55=0.99, EMA200=1.17;✅ RSI 30m: RSI=32.23 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0015 | سطح=MEDIUM;✅ شکست ورود: Price=0.87, EMA21=0.89, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.8861, Last=0.8733;✅ Pullback: Last=0.8733, Dir=SHORT;❌ ADX: ADX=17.35 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-117.36 | سطح=MEDIUM;❌ SAR: SAR=0.8683, Close=0.8733, Dir=SHORT;❌ Stochastic: K=19.58, D=6.53, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.8957, Last=0.8733;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,5025.25000000,5013.32185600,5043.14221600,2026-02-11 12:08:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.456 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=5018.84, EMA55=5007.46;✅ روند EMA 4h: EMA21=4996.59, EMA55=4961.82, EMA200=4839.81;✅ RSI 30m: RSI=54.31 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.4375 | سطح=MEDIUM;❌ شکست ورود: Price=5025.25, EMA21=5021.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5021.5731, Last=5025.2500;✅ Pullback: Last=5025.2500, Dir=LONG;❌ ADX: ADX=10.12 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=43.57 | سطح=MEDIUM;❌ SAR: SAR=5025.4526, Close=5025.25, Dir=LONG;❌ Stochastic: K=62.53, D=20.84, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5033.4300, Last=5025.2500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
