symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
APT-USDT,LONG,HIGH,1.55310000,1.53789600,1.57590600,2026-01-27 07:11:55,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.175 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.400 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.55, EMA55=1.54;❌ روند EMA 4h: EMA21=1.55, EMA55=1.60, EMA200=1.71;✅ RSI 30m: RSI=52.88 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=1.55, EMA21=1.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5512, Last=1.5531;✅ Pullback: Last=1.5531, Dir=LONG;✅ ADX: ADX=65.37 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=32.32 | سطح=MEDIUM;✅ SAR: SAR=1.5497, Close=1.5531, Dir=LONG;❌ Stochastic: K=57.82, D=19.27, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5655, Last=1.5531;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.17020000,0.17171800,0.16792300,2026-01-27 07:11:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA55=0.17;✅ روند EMA 4h: EMA21=0.17, EMA55=0.18, EMA200=0.20;✅ RSI 30m: RSI=48.87 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.17, EMA21=0.17, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1703, Last=0.1702;❌ Pullback: Last=0.1702, Dir=SHORT;✅ ADX: ADX=57.58 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-2.98 | سطح=MEDIUM;❌ SAR: SAR=0.1701, Close=0.1702, Dir=SHORT;❌ Stochastic: K=51.72, D=17.24, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1716, Last=0.1702;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.29750000,0.29468900,0.30171650,2026-01-27 07:11:56,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.125 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.31, EMA200=0.31;✅ RSI 30m: RSI=50.90 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2976, Last=0.2975;✅ Pullback: Last=0.2975, Dir=LONG;✅ ADX: ADX=72.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-22.64 | سطح=MEDIUM;✅ SAR: SAR=0.2974, Close=0.2975, Dir=LONG;❌ Stochastic: K=45.90, D=15.30, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3005, Last=0.2975;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.44920000,1.43603600,1.46894600,2026-01-27 07:11:57,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.323 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.44, EMA55=1.45;❌ روند EMA 4h: EMA21=1.46, EMA55=1.53, EMA200=1.61;✅ RSI 30m: RSI=53.76 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=1.45, EMA21=1.45, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4467, Last=1.4492;✅ Pullback: Last=1.4492, Dir=LONG;✅ ADX: ADX=41.83 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=49.34 | سطح=MEDIUM;✅ SAR: SAR=1.4478, Close=1.4492, Dir=LONG;❌ Stochastic: K=53.25, D=17.75, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.4554, Last=1.4492;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.27710000,1.26485250,1.29547125,2026-01-27 07:11:57,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.244 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.571 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.27, EMA55=1.28;❌ روند EMA 4h: EMA21=1.29, EMA55=1.34, EMA200=1.41;✅ RSI 30m: RSI=54.77 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=1.28, EMA21=1.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2738, Last=1.2771;✅ Pullback: Last=1.2771, Dir=LONG;✅ ADX: ADX=46.50 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=61.03 | سطح=MEDIUM;✅ SAR: SAR=1.2755, Close=1.2771, Dir=LONG;❌ Stochastic: K=67.29, D=22.43, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.2858, Last=1.2771;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,5074.72000000,5102.31366100,5033.32950850,2026-01-27 08:10:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.517 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=5064.63, EMA55=5053.10;❌ روند EMA 4h: EMA21=5032.66, EMA55=4909.91, EMA200=4640.90;❌ RSI 30m: RSI=54.25 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=5.2494 | سطح=MEDIUM;❌ شکست ورود: Price=5074.72, EMA21=5061.37, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5061.3735, Last=5074.7200;✅ Pullback: Last=5074.7200, Dir=SHORT;✅ ADX: ADX=35.42 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=92.05 | سطح=MEDIUM;❌ SAR: SAR=5067.7904, Close=5074.72, Dir=SHORT;❌ Stochastic: K=98.99, D=33.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=5075.6500, Last=5074.7200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,MEDIUM,88764.60000000,88395.26064240,89503.27871520,2026-01-27 08:10:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.913 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=88212.67, EMA55=88283.07;❌ روند EMA 4h: EMA21=88548.70, EMA55=89875.62, EMA200=90819.46;✅ RSI 30m: RSI=61.70 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=40.4281 | سطح=MEDIUM;✅ شکست ورود: Price=88764.60, EMA21=88417.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=88417.5237, Last=88764.6000;✅ Pullback: Last=88764.6000, Dir=LONG;✅ ADX: ADX=25.15 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=106.56 | سطح=MEDIUM;✅ SAR: SAR=88700.508, Close=88764.6, Dir=LONG;❌ Stochastic: K=76.30, D=25.43, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=88999.9000, Last=88764.6000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2945.41000000,2922.56252800,2979.68120800,2026-01-27 08:10:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.642 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2919.00, EMA55=2916.11;❌ روند EMA 4h: EMA21=2928.09, EMA55=3002.43, EMA200=3078.33;✅ RSI 30m: RSI=61.31 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.8476 | سطح=MEDIUM;✅ شکست ورود: Price=2945.41, EMA21=2929.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2929.9631, Last=2945.4100;✅ Pullback: Last=2945.4100, Dir=LONG;❌ ADX: ADX=0.12 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=122.33 | سطح=MEDIUM;✅ SAR: SAR=2938.3902, Close=2945.41, Dir=LONG;❌ Stochastic: K=73.40, D=24.47, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2957.4100, Last=2945.4100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,886.33600000,882.34557100,892.32164350,2026-01-27 08:10:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.736 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=877.73, EMA55=877.75;❌ روند EMA 4h: EMA21=880.59, EMA55=892.20, EMA200=895.38;✅ RSI 30m: RSI=70.77 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.7468 | سطح=MEDIUM;✅ شکست ورود: Price=886.34, EMA21=880.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=880.3018, Last=886.3360;✅ Pullback: Last=886.3360, Dir=LONG;✅ ADX: ADX=27.61 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=136.94 | سطح=MEDIUM;✅ SAR: SAR=884.2182, Close=886.336, Dir=LONG;❌ Stochastic: K=87.06, D=29.02, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=887.8550, Last=886.3360;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,124.58000000,123.63265550,126.00101675,2026-01-27 08:10:35,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.429 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=123.95, EMA55=124.25;❌ روند EMA 4h: EMA21=124.88, EMA55=128.73, EMA200=132.69;✅ RSI 30m: RSI=55.89 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0337 | سطح=MEDIUM;❌ شکست ورود: Price=124.58, EMA21=124.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=124.3125, Last=124.5800;✅ Pullback: Last=124.5800, Dir=LONG;✅ ADX: ADX=56.36 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=64.48 | سطح=MEDIUM;✅ SAR: SAR=124.4222, Close=124.58, Dir=LONG;❌ Stochastic: K=57.75, D=19.25, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=125.1800, Last=124.5800;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.91588000,1.90161200,1.93728200,2026-01-27 08:10:36,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.457 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.90, EMA55=1.90;❌ روند EMA 4h: EMA21=1.90, EMA55=1.94, EMA200=2.00;✅ RSI 30m: RSI=59.88 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=1.92, EMA21=1.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9075, Last=1.9159;❌ Pullback: Last=1.9159, Dir=LONG;✅ ADX: ADX=23.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=121.39 | سطح=MEDIUM;✅ SAR: SAR=1.9081, Close=1.91588, Dir=LONG;❌ Stochastic: K=91.09, D=30.36, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9179, Last=1.9159;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.35340000,0.35043000,0.35785500,2026-01-27 08:10:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.400 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.35, EMA55=0.35;❌ روند EMA 4h: EMA21=0.35, EMA55=0.36, EMA200=0.38;✅ RSI 30m: RSI=54.90 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.35, EMA21=0.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3527, Last=0.3534;✅ Pullback: Last=0.3534, Dir=LONG;❌ ADX: ADX=1.67 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=50.62 | سطح=MEDIUM;✅ SAR: SAR=0.3525, Close=0.3534, Dir=LONG;❌ Stochastic: K=55.00, D=18.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3552, Last=0.3534;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.12291000,0.12206250,0.12418125,2026-01-27 08:10:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.111 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.12, EMA55=0.12;❌ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.13;✅ RSI 30m: RSI=57.69 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1226, Last=0.1229;✅ Pullback: Last=0.1229, Dir=LONG;❌ ADX: ADX=14.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=80.30 | سطح=MEDIUM;✅ SAR: SAR=0.1228, Close=0.12291, Dir=LONG;❌ Stochastic: K=63.64, D=21.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1235, Last=0.1229;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.87780000,1.86269350,1.90045975,2026-01-27 08:10:41,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.091 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.87, EMA55=1.88;❌ روند EMA 4h: EMA21=1.88, EMA55=1.94, EMA200=2.02;✅ RSI 30m: RSI=54.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=1.88, EMA21=1.87, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8744, Last=1.8778;✅ Pullback: Last=1.8778, Dir=LONG;✅ ADX: ADX=32.32 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=41.15 | سطح=MEDIUM;✅ SAR: SAR=1.8751, Close=1.8778, Dir=LONG;❌ Stochastic: K=61.83, D=20.61, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8849, Last=1.8778;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.11850000,0.11969100,0.11671350,2026-01-27 08:10:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.13;✅ RSI 30m: RSI=40.26 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1194, Last=0.1185;✅ Pullback: Last=0.1185, Dir=SHORT;✅ ADX: ADX=45.95 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-108.10 | سطح=MEDIUM;❌ SAR: SAR=0.1184, Close=0.1185, Dir=SHORT;❌ Stochastic: K=16.67, D=5.56, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1203, Last=0.1185;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,69.64000000,69.10118950,70.44821575,2026-01-27 08:10:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.714 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=69.19, EMA55=68.72;❌ روند EMA 4h: EMA21=68.76, EMA55=69.93, EMA200=74.91;✅ RSI 30m: RSI=55.22 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0516 | سطح=MEDIUM;❌ شکست ورود: Price=69.64, EMA21=69.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=69.5151, Last=69.6400;✅ Pullback: Last=69.6400, Dir=LONG;❌ ADX: ADX=1.58 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=27.22 | سطح=MEDIUM;✅ SAR: SAR=69.5416, Close=69.64, Dir=LONG;❌ Stochastic: K=40.51, D=13.50, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=70.1100, Last=69.6400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,MEDIUM,0.29600000,0.29662400,0.29475200,2026-01-27 08:10:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.30;✅ RSI 30m: RSI=47.68 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2961, Last=0.2960;✅ Pullback: Last=0.2960, Dir=SHORT;❌ ADX: ADX=0.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-90.21 | سطح=MEDIUM;❌ SAR: SAR=0.2956, Close=0.296, Dir=SHORT;❌ Stochastic: K=26.67, D=8.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2967, Last=0.2960;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,11.79700000,11.70235000,11.93897500,2026-01-27 08:10:47,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.400 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.417 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=11.74, EMA55=11.79;❌ روند EMA 4h: EMA21=11.86, EMA55=12.30, EMA200=13.02;✅ RSI 30m: RSI=56.77 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0042 | سطح=MEDIUM;✅ شکست ورود: Price=11.80, EMA21=11.76, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=11.7582, Last=11.7970;✅ Pullback: Last=11.7970, Dir=LONG;❌ ADX: ADX=18.28 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=88.56 | سطح=MEDIUM;✅ SAR: SAR=11.7763, Close=11.797, Dir=LONG;❌ Stochastic: K=65.66, D=21.89, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=11.8540, Last=11.7970;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
