symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ADA-USDT,SHORT,MEDIUM,0.15930000,0.16365930,0.15058140,2026-07-13 08:58:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA50=0.16;✅ روند EMA 4h: EMA21=0.17, EMA50=0.17;✅ RSI 30m: RSI=33.05;✅ MACD 30m: MACD_hist=-0.0002;❌ ورود هوشمند پولبک: قیمت=0.1593 EMA=0.1612 RSI=33.0 BS15=0.750;❌ ADX: ADX=21.88 [>25], DI+=328.92, DI-=210.84;✅ CCI عبور از ۰: CCI=-89.21;❌ SAR: SAR=0.1589, قیمت=0.1593;❌ Stochastic کراس: K=28.17 D=9.39;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0115 [>0.007]"
DOT-USDT,SHORT,MEDIUM,0.83190000,0.85343190,0.78883620,2026-07-13 08:58:26,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [≥ 0.48];✅ روند EMA 1h: EMA21=0.84, EMA50=0.85;✅ روند EMA 4h: EMA21=0.85, EMA50=0.85;✅ RSI 30m: RSI=38.46;✅ MACD 30m: MACD_hist=-0.0011;❌ ورود هوشمند پولبک: قیمت=0.8319 EMA=0.8386 RSI=38.5 BS15=0.778;❌ ADX: ADX=16.57 [>25], DI+=345.90, DI-=247.54;✅ CCI عبور از ۰: CCI=-85.46;❌ SAR: SAR=0.8293, قیمت=0.8319;❌ Stochastic کراس: K=19.37 D=6.46;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0080 [>0.007]"
OP-USDT,SHORT,MEDIUM,0.09950000,0.10149950,0.09550100,2026-07-13 08:58:26,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA50=0.10;✅ روند EMA 4h: EMA21=0.10, EMA50=0.10;✅ RSI 30m: RSI=40.18;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0995 EMA=0.1004 RSI=40.2 BS15=0.500;❌ ADX: ADX=15.25 [>25], DI+=360.61, DI-=265.15;✅ CCI عبور از ۰: CCI=-98.54;❌ SAR: SAR=0.0990, قیمت=0.0995;❌ Stochastic کراس: K=33.33 D=11.11;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0094 [>0.007]"
FIL-USDT,SHORT,LOW,0.75700000,0.76345700,0.74408600,2026-07-13 20:14:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.598 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.494 [≥ 0.48];✅ روند EMA 1h: EMA21=0.76, EMA50=0.77;✅ روند EMA 4h: EMA21=0.77, EMA50=0.78;✅ RSI 30m: RSI=43.54;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.7570 EMA=0.7601 RSI=43.5 BS15=0.598;✅ ADX: ADX=32.82 [>25], DI+=199.02, DI-=393.46;✅ CCI عبور از ۰: CCI=-127.59;❌ SAR: SAR=0.7504, قیمت=0.7570;❌ Stochastic کراس: K=58.39 D=19.46;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0080 [>0.007]"
APT-USDT,SHORT,LOW,0.59010000,0.60599010,0.55831980,2026-07-13 21:56:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.688 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.60, EMA50=0.61;✅ روند EMA 4h: EMA21=0.61, EMA50=0.62;✅ RSI 30m: RSI=32.20;✅ MACD 30m: MACD_hist=-0.0007;❌ ورود هوشمند پولبک: قیمت=0.5901 EMA=0.5979 RSI=32.2 BS15=0.688;✅ ADX: ADX=79.41 [>25], DI+=76.86, DI-=669.80;✅ CCI عبور از ۰: CCI=-204.43;❌ SAR: SAR=0.5868, قیمت=0.5901;❌ Stochastic کراس: K=17.74 D=5.91;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0105 [>0.007]"
OP-USDT,SHORT,LOW,0.09740000,0.10009740,0.09200520,2026-07-13 21:56:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA50=0.10;✅ روند EMA 4h: EMA21=0.10, EMA50=0.10;✅ RSI 30m: RSI=32.79;✅ MACD 30m: MACD_hist=-0.0002;❌ ورود هوشمند پولبک: قیمت=0.0974 EMA=0.0991 RSI=32.8 BS15=0.750;✅ ADX: ADX=61.90 [>25], DI+=125.84, DI-=534.83;✅ CCI عبور از ۰: CCI=-218.51;❌ SAR: SAR=0.0972, قیمت=0.0974;❌ Stochastic کراس: K=7.14 D=2.38;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0093 [>0.007]"
FIL-USDT,SHORT,LOW,0.75200000,0.76345200,0.72909600,2026-07-13 21:56:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.76, EMA50=0.77;✅ روند EMA 4h: EMA21=0.77, EMA50=0.78;✅ RSI 30m: RSI=37.97;✅ MACD 30m: MACD_hist=-0.0003;❌ ورود هوشمند پولبک: قیمت=0.7520 EMA=0.7581 RSI=38.0 BS15=1.000;✅ ADX: ADX=74.31 [>25], DI+=87.35, DI-=592.58;✅ CCI عبور از ۰: CCI=-152.63;❌ SAR: SAR=0.7483, قیمت=0.7520;❌ Stochastic کراس: K=25.69 D=8.56;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0086 [>0.007]"
