symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
POL-USDT,LONG,MEDIUM,0.09560000,0.09520440,0.09639120,2026-05-01 00:21:22,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA50=0.09;✅ روند EMA 4h: EMA21=0.09, EMA50=0.09;✅ RSI 30m: RSI=54.68;❌ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0956 EMA=0.0954 RSI=54.7 BS15=0.500;❌ ADX: ADX=18.52 [>25], DI+=202.63, DI-=294.74;✅ CCI عبور از ۰: CCI=6.27;✅ SAR: SAR=0.0953, قیمت=0.0956;✅ Stochastic کراس: K=45.83 D=15.28;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0090 [>0.007]"
AVAX-USDT,SHORT,LOW,9.10500000,9.14610500,9.02279000,2026-05-01 00:21:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=9.13, EMA50=9.16;✅ روند EMA 4h: EMA21=9.19, EMA50=9.26;✅ RSI 30m: RSI=46.32;✅ MACD 30m: MACD_hist=-0.0003;❌ ورود هوشمند پولبک: قیمت=9.1050 EMA=9.1156 RSI=46.3 BS15=0.500;✅ ADX: ADX=45.65 [>25], DI+=126.05, DI-=337.82;✅ CCI عبور از ۰: CCI=-59.37;❌ SAR: SAR=9.0901, قیمت=9.1050;❌ Stochastic کراس: K=31.03 D=10.34;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0019 [>0.007]"
APT-USDT,LONG,LOW,1.04040000,1.00375960,1.11368080,2026-05-01 09:05:22,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.870 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.01, EMA50=1.00;✅ روند EMA 4h: EMA21=0.99, EMA50=0.98;✅ RSI 30m: RSI=70.63;✅ MACD 30m: MACD_hist=0.0036;❌ ورود هوشمند پولبک: قیمت=1.0404 EMA=1.0174 RSI=70.6 BS15=0.870;✅ ADX: ADX=42.31 [>25], DI+=495.43, DI-=200.85;✅ CCI عبور از ۰: CCI=113.03;✅ SAR: SAR=1.0328, قیمت=1.0404;❌ Stochastic کراس: K=86.61 D=28.87;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0101 [>0.007]"
ADA-USDT,LONG,MEDIUM,0.24860000,0.24765140,0.25049720,2026-05-01 11:32:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.25, EMA50=0.25;❌ روند EMA 4h: EMA21=0.25, EMA50=0.25;✅ RSI 30m: RSI=58.02;✅ MACD 30m: MACD_hist=0.0000;❌ ورود هوشمند پولبک: قیمت=0.2486 EMA=0.2479 RSI=58.0 BS15=1.000;✅ ADX: ADX=45.74 [>25], DI+=519.78, DI-=193.50;✅ CCI عبور از ۰: CCI=52.13;✅ SAR: SAR=0.2482, قیمت=0.2486;✅ Stochastic کراس: K=52.78 D=17.59;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0029 [>0.007]"
DOGE-USDT,LONG,LOW,0.10807000,0.10784193,0.10864017,2026-05-01 11:32:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA50=0.11;✅ روند EMA 4h: EMA21=0.10, EMA50=0.10;✅ RSI 30m: RSI=52.05;❌ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.1081 EMA=0.1081 RSI=52.0 BS15=1.000;✅ ADX: ADX=51.50 [>25], DI+=516.02, DI-=165.21;❌ CCI عبور از ۰: CCI=-5.81;✅ SAR: SAR=0.1080, قیمت=0.1081;❌ Stochastic کراس: K=12.94 D=4.31;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0083 [>0.007]"
DOT-USDT,SHORT,MEDIUM,1.20370000,1.21980370,1.17149260,2026-05-01 11:32:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [≥ 0.48];✅ روند EMA 1h: EMA21=1.21, EMA50=1.21;✅ روند EMA 4h: EMA21=1.22, EMA50=1.23;✅ RSI 30m: RSI=44.16;✅ MACD 30m: MACD_hist=-0.0005;❌ ورود هوشمند پولبک: قیمت=1.2037 EMA=1.2067 RSI=44.2 BS15=0.800;❌ ADX: ADX=9.15 [>25], DI+=343.44, DI-=285.83;✅ CCI عبور از ۰: CCI=-58.93;❌ SAR: SAR=1.2004, قیمت=1.2037;❌ Stochastic کراس: K=20.71 D=6.90;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0018 [>0.007]"
XAUT-USDT,SHORT,MEDIUM,4574.46000000,4591.09446000,4541.19108000,2026-05-01 15:06:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.684 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.684 [≥ 0.48];✅ روند EMA 1h: EMA21=4588.85, EMA50=4592.89;✅ روند EMA 4h: EMA21=4602.40, EMA50=4640.46;✅ RSI 30m: RSI=41.38;✅ MACD 30m: MACD_hist=-0.6487;❌ ورود هوشمند پولبک: قیمت=4574.4600 EMA=4582.9449 RSI=41.4 BS15=0.684;❌ ADX: ADX=45.10 [>25], DI+=512.43, DI-=193.90;✅ CCI عبور از ۰: CCI=-50.49;❌ SAR: SAR=4565.7192, قیمت=4574.4600;❌ Stochastic کراس: K=31.56 D=10.52;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0018 [>0.007]"
DOGE-USDT,LONG,MEDIUM,0.10945000,0.10719055,0.11396890,2026-05-01 17:46:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.524 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.524 [≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA50=0.11;✅ روند EMA 4h: EMA21=0.11, EMA50=0.10;✅ RSI 30m: RSI=61.56;✅ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=0.1095 EMA=0.1087 RSI=61.6 BS15=0.524;❌ ADX: ADX=28.69 [>25], DI+=214.81, DI-=387.65;✅ CCI عبور از ۰: CCI=114.70;✅ SAR: SAR=0.1092, قیمت=0.1095;❌ Stochastic کراس: K=66.98 D=22.33;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0078 [>0.007]"
APT-USDT,LONG,MEDIUM,1.00930000,1.00249070,1.02291860,2026-05-01 17:46:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.01, EMA50=1.00;✅ روند EMA 4h: EMA21=1.00, EMA50=0.98;❌ RSI 30m: RSI=44.74;❌ MACD 30m: MACD_hist=-0.0020;❌ ورود هوشمند پولبک: قیمت=1.0093 EMA=1.0150 RSI=44.7 BS15=1.000;❌ ADX: ADX=7.12 [>25], DI+=334.66, DI-=385.98;❌ CCI عبور از ۰: CCI=-68.64;✅ SAR: SAR=1.0087, قیمت=1.0093;✅ Stochastic کراس: K=20.28 D=6.76;✅ رد EMA: رد EMA تشخیص داده شد;✅ تست مقاومت: تست مقاومت تایید شد;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0036 [>0.007]"
