symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOT-USDT,LONG,MEDIUM,0.85970000,0.84114030,0.89681940,2026-07-10 12:50:22,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.905 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.84, EMA50=0.84;❌ روند EMA 4h: EMA21=0.84, EMA50=0.85;✅ RSI 30m: RSI=73.90;✅ MACD 30m: MACD_hist=0.0017;❌ ورود هوشمند پولبک: قیمت=0.8597 EMA=0.8445 RSI=73.9 BS15=0.905;✅ ADX: ADX=53.63 [>25], DI+=396.09, DI-=119.56;✅ CCI عبور از ۰: CCI=131.84;✅ SAR: SAR=0.8586, قیمت=0.8597;❌ Stochastic کراس: K=93.44 D=31.15;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0077 [>0.007]"
FIL-USDT,LONG,MEDIUM,0.80000000,0.78980000,0.82550000,2026-07-10 15:41:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.749 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.79, EMA50=0.78;❌ روند EMA 4h: EMA21=0.78, EMA50=0.78;✅ RSI 30m: RSI=56.49;✅ MACD 30m: MACD_hist=0.0009;❌ ورود هوشمند پولبک: قیمت=0.8000 EMA=0.7949 RSI=56.5 BS15=0.749;✅ ADX: ADX=46.94 [>25], DI+=461.73, DI-=166.74;✅ CCI عبور از ۰: CCI=159.42;✅ SAR: SAR=0.7968, قیمت=0.8000;✅ Stochastic کراس: K=39.60 D=13.20;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0087 [>0.007]"
FIL-USDT,LONG,MEDIUM,0.79850000,0.78580150,0.82389700,2026-07-10 18:38:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.737 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.79, EMA50=0.79;❌ روند EMA 4h: EMA21=0.78, EMA50=0.78;✅ RSI 30m: RSI=53.50;❌ MACD 30m: MACD_hist=-0.0007;❌ ورود هوشمند پولبک: قیمت=0.7985 EMA=0.7966 RSI=53.5 BS15=0.737;✅ ADX: ADX=27.23 [>25], DI+=353.18, DI-=202.00;✅ CCI عبور از ۰: CCI=13.53;✅ SAR: SAR=0.7868, قیمت=0.7985;✅ Stochastic کراس: K=37.54 D=12.51;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0079 [>0.007]"
SUI-USDT,LONG,MEDIUM,0.73580000,0.72906420,0.74927160,2026-07-10 20:45:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.73, EMA50=0.73;❌ روند EMA 4h: EMA21=0.73, EMA50=0.73;✅ RSI 30m: RSI=53.74;❌ MACD 30m: MACD_hist=-0.0007;❌ ورود هوشمند پولبک: قیمت=0.7358 EMA=0.7351 RSI=53.7 BS15=1.000;✅ ADX: ADX=31.46 [>25], DI+=306.73, DI-=159.94;✅ CCI عبور از ۰: CCI=16.76;✅ SAR: SAR=0.7342, قیمت=0.7358;✅ Stochastic کراس: K=29.70 D=9.90;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0074 [>0.007]"
