symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
AVAX-USDT,SHORT,MEDIUM,8.71400000,8.79571400,8.55057200,2026-04-03 00:30:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=8.77, EMA50=8.86;✅ روند EMA 4h: EMA21=8.88, EMA50=8.98;✅ RSI 30m: RSI=47.65;❌ MACD 30m: MACD_hist=0.0098;❌ ورود هوشمند پولبک: قیمت=8.7140 EMA=8.7163 RSI=47.7 BS15=1.000;❌ ADX: ADX=1.90 [>25], DI+=354.40, DI-=341.19;❌ CCI عبور از ۰: CCI=22.31;❌ SAR: SAR=8.7130, قیمت=8.7140;❌ Stochastic کراس: K=36.59 D=12.20;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0086 [>0.007]"
OP-USDT,SHORT,MEDIUM,0.10660000,0.10790660,0.10398680,2026-04-03 00:30:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA50=0.11;✅ روند EMA 4h: EMA21=0.11, EMA50=0.11;✅ RSI 30m: RSI=48.08;❌ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=0.1066 EMA=0.1067 RSI=48.1 BS15=0.667;❌ ADX: ADX=46.34 [>25], DI+=518.52, DI-=190.12;❌ CCI عبور از ۰: CCI=65.08;❌ SAR: SAR=0.1058, قیمت=0.1066;❌ Stochastic کراس: K=53.85 D=17.95;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0075 [>0.007]"
ETH-USDT,SHORT,MEDIUM,2052.99000000,2064.75299000,2029.46402000,2026-04-03 07:53:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.499 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=2060.06, EMA50=2071.14;✅ روند EMA 4h: EMA21=2069.44, EMA50=2072.29;✅ RSI 30m: RSI=47.19;✅ MACD 30m: MACD_hist=-0.2935;❌ ورود هوشمند پولبک: قیمت=2052.9900 EMA=2055.1453 RSI=47.2 BS15=0.499;❌ ADX: ADX=10.37 [>25], DI+=357.66, DI-=440.43;✅ CCI عبور از ۰: CCI=-48.46;❌ SAR: SAR=2051.2834, قیمت=2052.9900;❌ Stochastic کراس: K=51.36 D=17.12;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0035 [>0.007]"
BTC-USDT,SHORT,MEDIUM,66560.70000000,66968.86070000,65744.37860000,2026-04-03 09:24:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.999 [≥ 0.48];✅ روند EMA 1h: EMA21=66806.31, EMA50=67108.13;✅ روند EMA 4h: EMA21=67221.77, EMA50=67728.77;✅ RSI 30m: RSI=43.17;✅ MACD 30m: MACD_hist=-21.2403;❌ ورود هوشمند پولبک: قیمت=66560.7000 EMA=66694.3729 RSI=43.2 BS15=1.000;❌ ADX: ADX=11.57 [>25], DI+=336.08, DI-=423.99;✅ CCI عبور از ۰: CCI=-50.30;❌ SAR: SAR=66431.9520, قیمت=66560.7000;❌ Stochastic کراس: K=34.46 D=11.49;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;❌ فیلتر رنج: فاصله EMA=0.0025 [>0.007]"
BNB-USDT,SHORT,LOW,585.04200000,589.41404200,576.29791600,2026-04-03 13:37:02,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.263 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.584 [≥ 0.48];✅ روند EMA 1h: EMA21=585.81, EMA50=592.12;✅ روند EMA 4h: EMA21=597.21, EMA50=609.22;✅ RSI 30m: RSI=49.79;✅ MACD 30m: MACD_hist=-0.1887;❌ ورود هوشمند پولبک: قیمت=585.0420 EMA=585.1741 RSI=49.8 BS15=0.263;✅ ADX: ADX=59.94 [>25], DI+=102.01, DI-=407.21;✅ CCI عبور از ۰: CCI=-49.04;❌ SAR: SAR=583.1823, قیمت=585.0420;❌ Stochastic کراس: K=33.32 D=11.11;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0023 [>0.007]"
ATOM-USDT,LONG,MEDIUM,1.70070000,1.68969930,1.72270140,2026-04-03 18:36:35,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.373 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.947 [≥ 0.48];✅ روند EMA 1h: EMA21=1.69, EMA50=1.68;❌ روند EMA 4h: EMA21=1.68, EMA50=1.70;✅ RSI 30m: RSI=51.36;❌ MACD 30m: MACD_hist=-0.0034;❌ ورود هوشمند پولبک: قیمت=1.7007 EMA=1.7023 RSI=51.4 BS15=0.373;❌ ADX: ADX=23.99 [>25], DI+=472.07, DI-=289.39;❌ CCI عبور از ۰: CCI=-137.62;✅ SAR: SAR=1.6915, قیمت=1.7007;✅ Stochastic کراس: K=30.59 D=10.20;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0075 [>0.007]"
ETH-USDT,SHORT,MEDIUM,2052.58000000,2084.05258000,1989.63484000,2026-04-03 19:28:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.727 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.736 [≥ 0.48];✅ روند EMA 1h: EMA21=2057.97, EMA50=2066.31;✅ روند EMA 4h: EMA21=2068.35, EMA50=2071.64;✅ RSI 30m: RSI=45.41;✅ MACD 30m: MACD_hist=-0.8429;❌ ورود هوشمند پولبک: قیمت=2052.5800 EMA=2056.1060 RSI=45.4 BS15=0.727;❌ ADX: ADX=8.68 [>25], DI+=313.02, DI-=263.03;✅ CCI عبور از ۰: CCI=-86.94;❌ SAR: SAR=2051.2538, قیمت=2052.5800;❌ Stochastic کراس: K=27.03 D=9.01;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0016 [>0.007]"
ADA-USDT,LONG,MEDIUM,0.24780000,0.24455220,0.25429560,2026-04-03 20:09:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.714 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.200 [≥ 0.48];✅ روند EMA 1h: EMA21=0.24, EMA50=0.24;❌ روند EMA 4h: EMA21=0.24, EMA50=0.25;✅ RSI 30m: RSI=65.47;✅ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=0.2478 EMA=0.2456 RSI=65.5 BS15=0.714;❌ ADX: ADX=20.00 [>25], DI+=261.33, DI-=392.00;✅ CCI عبور از ۰: CCI=128.33;✅ SAR: SAR=0.2459, قیمت=0.2478;✅ Stochastic کراس: K=51.39 D=17.13;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0074 [>0.007]"
XAUT-USDT,SHORT,MEDIUM,4631.97000000,4648.55197000,4598.80606000,2026-04-03 20:56:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=4638.15, EMA50=4639.95;❌ روند EMA 4h: EMA21=4630.15, EMA50=4595.55;✅ RSI 30m: RSI=42.79;✅ MACD 30m: MACD_hist=-0.4694;❌ ورود هوشمند پولبک: قیمت=4631.9700 EMA=4635.8879 RSI=42.8 BS15=1.000;✅ ADX: ADX=71.75 [>25], DI+=88.66, DI-=539.05;✅ CCI عبور از ۰: CCI=-59.42;✅ SAR: SAR=4633.0578, قیمت=4631.9700;❌ Stochastic کراس: K=25.31 D=8.44;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0008 [>0.007]"
