symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
FIL-USDT,SHORT,MEDIUM,0.78240000,0.78958240,0.76803520,2026-06-21 01:14:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.529 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.79, EMA50=0.79;✅ روند EMA 4h: EMA21=0.79, EMA50=0.79;✅ RSI 30m: RSI=46.92;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.7824 EMA=0.7837 RSI=46.9 BS15=0.529;❌ ADX: ADX=60.49 [>25], DI+=511.81, DI-=125.98;✅ CCI عبور از ۰: CCI=-40.72;❌ SAR: SAR=0.7802, قیمت=0.7824;❌ Stochastic کراس: K=33.96 D=11.32;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0021 [>0.007]"
DOGE-USDT,SHORT,MEDIUM,0.08348000,0.08395348,0.08253304,2026-06-21 10:13:29,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.706 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=0.08, EMA50=0.08;✅ روند EMA 4h: EMA21=0.08, EMA50=0.09;✅ RSI 30m: RSI=48.62;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0835 EMA=0.0835 RSI=48.6 BS15=0.706;❌ ADX: ADX=4.37 [>25], DI+=362.20, DI-=395.28;✅ CCI عبور از ۰: CCI=-78.51;❌ SAR: SAR=0.0832, قیمت=0.0835;❌ Stochastic کراس: K=45.83 D=15.28;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0001 [>0.007]"
NEAR-USDT,LONG,MEDIUM,2.25580000,2.19574420,2.37591160,2026-06-21 13:55:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.734 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.854 [≥ 0.48];✅ روند EMA 1h: EMA21=2.21, EMA50=2.19;❌ روند EMA 4h: EMA21=2.20, EMA50=2.20;✅ RSI 30m: RSI=62.74;✅ MACD 30m: MACD_hist=0.0040;❌ ورود هوشمند پولبک: قیمت=2.2558 EMA=2.2195 RSI=62.7 BS15=0.734;✅ ADX: ADX=52.94 [>25], DI+=473.43, DI-=145.67;✅ CCI عبور از ۰: CCI=165.54;✅ SAR: SAR=2.2413, قیمت=2.2558;❌ Stochastic کراس: K=73.75 D=24.58;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0109 [>0.007]"
FIL-USDT,LONG,MEDIUM,0.80630000,0.79689370,0.82511260,2026-06-21 18:08:33,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.80, EMA50=0.79;❌ روند EMA 4h: EMA21=0.79, EMA50=0.79;✅ RSI 30m: RSI=55.63;✅ MACD 30m: MACD_hist=0.0004;❌ ورود هوشمند پولبک: قیمت=0.8063 EMA=0.8025 RSI=55.6 BS15=0.167;✅ ADX: ADX=30.09 [>25], DI+=617.10, DI-=331.60;✅ CCI عبور از ۰: CCI=57.87;✅ SAR: SAR=0.8040, قیمت=0.8063;✅ Stochastic کراس: K=47.64 D=15.88;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0084 [>0.007]"
