symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XLM-USDT,LONG,MEDIUM,0.18230000,0.17991770,0.18706460,2026-07-01 00:42:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA50=0.18;❌ روند EMA 4h: EMA21=0.18, EMA50=0.18;✅ RSI 30m: RSI=51.21;✅ MACD 30m: MACD_hist=0.0000;❌ ورود هوشمند پولبک: قیمت=0.1823 EMA=0.1823 RSI=51.2 BS15=0.500;✅ ADX: ADX=40.33 [>25], DI+=328.65, DI-=139.74;✅ CCI عبور از ۰: CCI=28.66;✅ SAR: SAR=0.1821, قیمت=0.1823;✅ Stochastic کراس: K=40.20 D=13.40;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;❌ Double Top/Bottom: بدون الگو;✅ فیلتر رنج: فاصله EMA=0.0109 [>0.007]"
BTC-USDT,SHORT,MEDIUM,58701.90000000,59257.10190000,57591.49620000,2026-07-01 13:57:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.513 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.601 [≥ 0.48];✅ روند EMA 1h: EMA21=58932.66, EMA50=59216.69;✅ روند EMA 4h: EMA21=59484.79, EMA50=60463.40;✅ RSI 30m: RSI=45.77;✅ MACD 30m: MACD_hist=-16.8845;❌ ورود هوشمند پولبک: قیمت=58701.9000 EMA=58853.3071 RSI=45.8 BS15=0.513;❌ ADX: ADX=50.67 [>25], DI+=487.08, DI-=159.49;✅ CCI عبور از ۰: CCI=-36.42;✅ SAR: SAR=58835.4540, قیمت=58701.9000;❌ Stochastic کراس: K=20.99 D=7.00;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;❌ فیلتر رنج: فاصله EMA=0.0016 [>0.007]"
ETH-USDT,SHORT,MEDIUM,1573.72000000,1595.83372000,1529.49256000,2026-07-01 13:57:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.270 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.683 [≥ 0.48];✅ روند EMA 1h: EMA21=1580.71, EMA50=1581.94;✅ روند EMA 4h: EMA21=1584.73, EMA50=1607.74;✅ RSI 30m: RSI=44.71;✅ MACD 30m: MACD_hist=-1.2151;❌ ورود هوشمند پولبک: قیمت=1573.7200 EMA=1580.0554 RSI=44.7 BS15=0.270;❌ ADX: ADX=13.68 [>25], DI+=392.65, DI-=298.15;✅ CCI عبور از ۰: CCI=-60.91;✅ SAR: SAR=1578.4546, قیمت=1573.7200;❌ Stochastic کراس: K=14.57 D=4.86;✅ رد EMA: رد EMA تشخیص داده شد;✅ تست مقاومت: تست مقاومت تایید شد;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;❌ فیلتر رنج: فاصله EMA=0.0002 [>0.007]"
ADA-USDT,LONG,MEDIUM,0.15300000,0.15254700,0.15390600,2026-07-01 23:50:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA50=0.15;❌ روند EMA 4h: EMA21=0.15, EMA50=0.15;✅ RSI 30m: RSI=51.82;❌ MACD 30m: MACD_hist=-0.0004;❌ ورود هوشمند پولبک: قیمت=0.1530 EMA=0.1533 RSI=51.8 BS15=1.000;❌ ADX: ADX=36.23 [>25], DI+=193.71, DI-=413.84;❌ CCI عبور از ۰: CCI=-15.94;✅ SAR: SAR=0.1527, قیمت=0.1530;✅ Stochastic کراس: K=30.56 D=10.19;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0154 [>0.007]"
