symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
TRX-USDT,LONG,MEDIUM,0.35620000,0.35384380,0.36091240,2026-05-19 00:21:29,CLOSED_MANUAL,2026-05-19 23:59:00,0.35590000,0.020000,-0.028422,10.00,-0.0842,"✅ قدرت کندل 15m: BS15=0.750 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=0.36, EMA50=0.36;✅ روند EMA 4h: EMA21=0.35, EMA50=0.35;✅ RSI 30m: RSI=52.00;✅ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=0.3562 EMA=0.3559 RSI=52.0 BS15=0.750;❌ ADX: ADX=53.19 [>25], DI+=124.19, DI-=406.45;✅ CCI عبور از ۰: CCI=18.05;❌ SAR: SAR=0.3562, قیمت=0.3562;✅ Stochastic کراس: K=54.76 D=18.25;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0001 [>0.007]"
NEAR-USDT,LONG,MEDIUM,1.57620000,1.50872380,1.71115240,2026-05-19 00:21:29,CLOSED_MANUAL,2026-05-19 23:59:00,1.63010000,0.020000,0.321962,10.00,3.4196,"✅ قدرت کندل 15m: BS15=0.918 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.459 [≥ 0.48];✅ روند EMA 1h: EMA21=1.53, EMA50=1.52;✅ روند EMA 4h: EMA21=1.53, EMA50=1.53;✅ RSI 30m: RSI=66.09;✅ MACD 30m: MACD_hist=0.0067;❌ ورود هوشمند پولبک: قیمت=1.5762 EMA=1.5352 RSI=66.1 BS15=0.918;❌ ADX: ADX=7.78 [>25], DI+=345.55, DI-=295.67;✅ CCI عبور از ۰: CCI=165.13;✅ SAR: SAR=1.5746, قیمت=1.5762;❌ Stochastic کراس: K=85.24 D=28.41;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0078 [>0.007]"
ATOM-USDT,LONG,LOW,2.07100000,2.01492900,2.18314200,2026-05-19 21:49:19,CLOSED_MANUAL,2026-05-19 23:59:00,2.05820000,0.020000,-0.081806,10.00,-0.6181,"✅ قدرت کندل 15m: BS15=0.725 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.725 [≥ 0.48];✅ روند EMA 1h: EMA21=2.05, EMA50=2.05;✅ روند EMA 4h: EMA21=2.04, EMA50=2.02;✅ RSI 30m: RSI=57.61;✅ MACD 30m: MACD_hist=0.0039;❌ ورود هوشمند پولبک: قیمت=2.0710 EMA=2.0550 RSI=57.6 BS15=0.725;✅ ADX: ADX=51.27 [>25], DI+=536.25, DI-=172.75;✅ CCI عبور از ۰: CCI=89.93;✅ SAR: SAR=2.0633, قیمت=2.0710;❌ Stochastic کراس: K=75.21 D=25.07;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0019 [>0.007]"
NEAR-USDT,LONG,LOW,1.67370000,1.59922630,1.85988425,2026-05-19 21:49:20,CLOSED_MANUAL,2026-05-19 23:59:00,1.63010000,0.020000,-0.280501,10.00,-2.6050,"✅ قدرت کندل 15m: BS15=0.794 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.794 [≥ 0.48];✅ روند EMA 1h: EMA21=1.62, EMA50=1.58;✅ روند EMA 4h: EMA21=1.57, EMA50=1.55;✅ RSI 30m: RSI=69.67;✅ MACD 30m: MACD_hist=0.0054;❌ ورود هوشمند پولبک: قیمت=1.6737 EMA=1.6333 RSI=69.7 BS15=0.794;✅ ADX: ADX=55.78 [>25], DI+=553.22, DI-=157.04;✅ CCI عبور از ۰: CCI=187.25;✅ SAR: SAR=1.6485, قیمت=1.6737;❌ Stochastic کراس: K=86.77 D=28.92;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0146 [>0.007]"
ATOM-USDT,LONG,LOW,2.05700000,2.02524300,2.13639250,2026-05-19 23:39:56,CLOSED_MANUAL,2026-05-19 23:59:00,2.05820000,0.020000,-0.014166,10.00,0.0583,"✅ قدرت کندل 15m: BS15=0.853 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.739 [≥ 0.48];✅ روند EMA 1h: EMA21=2.05, EMA50=2.05;✅ روند EMA 4h: EMA21=2.04, EMA50=2.02;✅ RSI 30m: RSI=51.63;✅ MACD 30m: MACD_hist=0.0004;❌ ورود هوشمند پولبک: قیمت=2.0570 EMA=2.0540 RSI=51.6 BS15=0.853;✅ ADX: ADX=42.36 [>25], DI+=476.56, DI-=192.93;✅ CCI عبور از ۰: CCI=8.65;✅ SAR: SAR=2.0467, قیمت=2.0570;✅ Stochastic کراس: K=55.71 D=18.57;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0014 [>0.007]"
