symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XRP-USDT,SHORT,LOW,1.27000000,1.29105000,1.22790000,2026-06-02 09:58:12,STOP_HIT,2026-06-02 09:59:00,1.29105000,0.020000,-0.185748,10.00,-1.6575,"❌ قدرت کندل 15m: BS15=0.388 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.795 [≥ 0.48];✅ روند EMA 1h: EMA21=1.29, EMA50=1.31;✅ روند EMA 4h: EMA21=1.31, EMA50=1.33;✅ RSI 30m: RSI=31.95;✅ MACD 30m: MACD_hist=-0.0016;❌ ورود هوشمند پولبک: قیمت=1.2700 EMA=1.2848 RSI=32.0 BS15=0.388;✅ ADX: ADX=49.69 [>25], DI+=143.55, DI-=427.09;✅ CCI عبور از ۰: CCI=-167.78;❌ SAR: SAR=1.2667, قیمت=1.2700;❌ Stochastic کراس: K=11.24 D=3.75;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0084 [>0.007]"
LTC-USDT,SHORT,LOW,49.42000000,50.58942000,47.08116000,2026-06-02 09:58:12,STOP_HIT,2026-06-02 09:59:00,50.58942000,0.020000,-0.256629,10.00,-2.3663,"❌ قدرت کندل 15m: BS15=0.316 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.818 [≥ 0.48];✅ روند EMA 1h: EMA21=50.50, EMA50=51.10;✅ روند EMA 4h: EMA21=51.31, EMA50=51.99;✅ RSI 30m: RSI=22.27;✅ MACD 30m: MACD_hist=-0.0993;❌ ورود هوشمند پولبک: قیمت=49.4200 EMA=50.2078 RSI=22.3 BS15=0.316;✅ ADX: ADX=60.71 [>25], DI+=113.65, DI-=464.94;✅ CCI عبور از ۰: CCI=-156.71;❌ SAR: SAR=49.3148, قیمت=49.4200;❌ Stochastic کراس: K=16.02 D=5.34;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0095 [>0.007]"
BTC-USDT,SHORT,MEDIUM,69597.80000000,70494.89780000,67803.60440000,2026-06-02 14:34:13,STOP_HIT,2026-06-02 14:35:00,70494.89780000,0.020000,-0.148897,10.00,-1.2890,"✅ قدرت کندل 15m: BS15=0.649 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.649 [≥ 0.48];✅ روند EMA 1h: EMA21=70736.12, EMA50=71805.51;✅ روند EMA 4h: EMA21=72398.24, EMA50=73801.02;✅ RSI 30m: RSI=30.11;✅ MACD 30m: MACD_hist=-27.8784;❌ ورود هوشمند پولبک: قیمت=69597.8000 EMA=70211.4983 RSI=30.1 BS15=0.649;❌ ADX: ADX=9.27 [>25], DI+=233.05, DI-=280.70;✅ CCI عبور از ۰: CCI=-92.03;❌ SAR: SAR=69448.7380, قیمت=69597.8000;❌ Stochastic کراس: K=15.67 D=5.22;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0115 [>0.007]"
ETH-USDT,SHORT,MEDIUM,1981.83000000,1991.94183000,1961.60634000,2026-06-02 14:34:13,STOP_HIT,2026-06-02 14:35:00,1991.94183000,0.020000,-0.071023,10.00,-0.5102,"✅ قدرت کندل 15m: BS15=0.576 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.576 [≥ 0.48];✅ روند EMA 1h: EMA21=1988.20, EMA50=1995.77;✅ روند EMA 4h: EMA21=2003.80, EMA50=2032.09;✅ RSI 30m: RSI=46.35;✅ MACD 30m: MACD_hist=-0.6160;❌ ورود هوشمند پولبک: قیمت=1981.8300 EMA=1985.1234 RSI=46.3 BS15=0.576;❌ ADX: ADX=9.26 [>25], DI+=240.45, DI-=289.50;✅ CCI عبور از ۰: CCI=-37.23;❌ SAR: SAR=1975.5330, قیمت=1981.8300;❌ Stochastic کراس: K=39.27 D=13.09;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0022 [>0.007]"
APT-USDT,SHORT,MEDIUM,0.91280000,0.91561280,0.90717440,2026-06-02 14:34:14,STOP_HIT,2026-06-02 14:35:00,0.91561280,0.020000,-0.050815,10.00,-0.3082,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.92, EMA50=0.93;✅ روند EMA 4h: EMA21=0.93, EMA50=0.94;✅ RSI 30m: RSI=45.73;❌ MACD 30m: MACD_hist=0.0003;❌ ورود هوشمند پولبک: قیمت=0.9128 EMA=0.9153 RSI=45.7 BS15=1.000;❌ ADX: ADX=1.72 [>25], DI+=301.83, DI-=291.60;✅ CCI عبور از ۰: CCI=-15.55;❌ SAR: SAR=0.9100, قیمت=0.9128;❌ Stochastic کراس: K=39.11 D=13.04;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0079 [>0.007]"
BTC-USDT,SHORT,LOW,66685.50000000,68196.58550000,63663.32900000,2026-06-02 23:06:28,STOP_HIT,2026-06-02 23:07:00,68196.58550000,0.020000,-0.246599,10.00,-2.2660,"✅ قدرت کندل 15m: BS15=0.506 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.876 [≥ 0.48];✅ روند EMA 1h: EMA21=69064.64, EMA50=70676.34;✅ روند EMA 4h: EMA21=71447.12, EMA50=73272.01;✅ RSI 30m: RSI=23.53;✅ MACD 30m: MACD_hist=-49.9863;❌ ورود هوشمند پولبک: قیمت=66685.5000 EMA=68129.1829 RSI=23.5 BS15=0.506;✅ ADX: ADX=44.33 [>25], DI+=154.92, DI-=401.68;✅ CCI عبور از ۰: CCI=-116.53;✅ SAR: SAR=66928.9740, قیمت=66685.5000;❌ Stochastic کراس: K=9.22 D=3.07;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0194 [>0.007]"
ARB-USDT,SHORT,LOW,0.09350000,0.09679350,0.08691300,2026-06-02 23:06:28,STOP_HIT,2026-06-02 23:07:00,0.09679350,0.020000,-0.372246,10.00,-3.5225,"✅ قدرت کندل 15m: BS15=0.571 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA50=0.10;✅ روند EMA 4h: EMA21=0.10, EMA50=0.10;✅ RSI 30m: RSI=32.30;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0935 EMA=0.0961 RSI=32.3 BS15=0.571;✅ ADX: ADX=70.73 [>25], DI+=100.00, DI-=583.33;✅ CCI عبور از ۰: CCI=-118.44;✅ SAR: SAR=0.0941, قیمت=0.0935;❌ Stochastic کراس: K=15.63 D=5.21;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0201 [>0.007]"
