symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,SHORT,LOW,0.07244000,0.07317244,0.07097512,2026-07-09 15:48:54,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.07, EMA50=0.07;✅ روند EMA 4h: EMA21=0.07, EMA50=0.07;✅ RSI 30m: RSI=47.15;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0724 EMA=0.0726 RSI=47.1 BS15=1.000;✅ ADX: ADX=40.10 [>25], DI+=243.37, DI-=569.20;✅ CCI عبور از ۰: CCI=-53.56;❌ SAR: SAR=0.0723, قیمت=0.0724;❌ Stochastic کراس: K=20.00 D=6.67;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0008 [>0.007]"
DOT-USDT,SHORT,LOW,0.82890000,0.83622890,0.81424220,2026-07-09 19:09:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.581 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.611 [≥ 0.48];✅ روند EMA 1h: EMA21=0.83, EMA50=0.84;✅ روند EMA 4h: EMA21=0.84, EMA50=0.85;✅ RSI 30m: RSI=46.16;✅ MACD 30m: MACD_hist=-0.0004;❌ ورود هوشمند پولبک: قیمت=0.8289 EMA=0.8310 RSI=46.2 BS15=0.581;✅ ADX: ADX=25.94 [>25], DI+=281.56, DI-=478.78;✅ CCI عبور از ۰: CCI=-93.21;✅ SAR: SAR=0.8297, قیمت=0.8289;❌ Stochastic کراس: K=31.58 D=10.53;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0010 [>0.007]"
DOT-USDT,SHORT,LOW,0.82580000,0.83512580,0.80714840,2026-07-09 22:53:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.733 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.556 [≥ 0.48];✅ روند EMA 1h: EMA21=0.83, EMA50=0.84;✅ روند EMA 4h: EMA21=0.84, EMA50=0.85;✅ RSI 30m: RSI=42.70;✅ MACD 30m: MACD_hist=-0.0003;❌ ورود هوشمند پولبک: قیمت=0.8258 EMA=0.8297 RSI=42.7 BS15=0.733;✅ ADX: ADX=49.33 [>25], DI+=186.75, DI-=550.35;✅ CCI عبور از ۰: CCI=-118.09;✅ SAR: SAR=0.8295, قیمت=0.8258;❌ Stochastic کراس: K=9.43 D=3.14;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0015 [>0.007]"
ATOM-USDT,SHORT,MEDIUM,1.55370000,1.56055370,1.53999260,2026-07-09 22:53:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.762 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.762 [≥ 0.48];✅ روند EMA 1h: EMA21=1.56, EMA50=1.57;✅ روند EMA 4h: EMA21=1.57, EMA50=1.58;✅ RSI 30m: RSI=44.24;✅ MACD 30m: MACD_hist=-0.0003;❌ ورود هوشمند پولبک: قیمت=1.5537 EMA=1.5571 RSI=44.2 BS15=0.762;❌ ADX: ADX=7.06 [>25], DI+=321.45, DI-=370.26;✅ CCI عبور از ۰: CCI=-55.42;❌ SAR: SAR=1.5526, قیمت=1.5537;❌ Stochastic کراس: K=35.42 D=11.81;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0026 [>0.007]"
