symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XLM-USDT,LONG,LOW,0.17150000,0.16732850,0.17984300,2026-04-19 18:33:46,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA50=0.17;✅ روند EMA 4h: EMA21=0.17, EMA50=0.16;✅ RSI 30m: RSI=61.05;✅ MACD 30m: MACD_hist=0.0004;❌ ورود هوشمند پولبک: قیمت=0.1715 EMA=0.1702 RSI=61.1 BS15=0.667;✅ ADX: ADX=52.63 [>25], DI+=386.67, DI-=120.00;✅ CCI عبور از ۰: CCI=106.73;✅ SAR: SAR=0.1713, قیمت=0.1715;❌ Stochastic کراس: K=79.63 D=26.54;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0002 [>0.007]"
XLM-USDT,LONG,LOW,0.17070000,0.16952930,0.17304140,2026-04-19 20:08:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA50=0.17;✅ روند EMA 4h: EMA21=0.17, EMA50=0.16;✅ RSI 30m: RSI=53.29;✅ MACD 30m: MACD_hist=0.0002;❌ ورود هوشمند پولبک: قیمت=0.1707 EMA=0.1704 RSI=53.3 BS15=0.750;✅ ADX: ADX=84.62 [>25], DI+=661.42, DI-=55.12;✅ CCI عبور از ۰: CCI=43.76;✅ SAR: SAR=0.1703, قیمت=0.1707;❌ Stochastic کراس: K=64.15 D=21.38;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0007 [>0.007]"
