symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ATOM-USDT,LONG,MEDIUM,2.09450000,2.06990550,2.14368900,2026-05-24 11:47:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=2.09, EMA50=2.09;✅ روند EMA 4h: EMA21=2.08, EMA50=2.06;❌ RSI 30m: RSI=49.58;❌ MACD 30m: MACD_hist=-0.0021;❌ ورود هوشمند پولبک: قیمت=2.0945 EMA=2.0966 RSI=49.6 BS15=1.000;✅ ADX: ADX=86.91 [>25], DI+=777.84, DI-=54.46;❌ CCI عبور از ۰: CCI=-39.74;✅ SAR: SAR=2.0941, قیمت=2.0945;✅ Stochastic کراس: K=45.00 D=15.00;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0024 [>0.007]"
NEAR-USDT,LONG,LOW,2.37970000,2.32692030,2.51164925,2026-05-24 11:47:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.526 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.526 [≥ 0.48];✅ روند EMA 1h: EMA21=2.34, EMA50=2.22;✅ روند EMA 4h: EMA21=2.14, EMA50=1.91;✅ RSI 30m: RSI=53.34;❌ MACD 30m: MACD_hist=-0.0078;❌ ورود هوشمند پولبک: قیمت=2.3797 EMA=2.3711 RSI=53.3 BS15=0.526;✅ ADX: ADX=34.62 [>25], DI+=249.09, DI-=120.99;❌ CCI عبور از ۰: CCI=-32.08;✅ SAR: SAR=2.3635, قیمت=2.3797;✅ Stochastic کراس: K=47.41 D=15.80;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0251 [>0.007]"
ATOM-USDT,LONG,LOW,2.10550000,2.07179450,2.17291100,2026-05-24 13:45:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=2.10, EMA50=2.09;✅ روند EMA 4h: EMA21=2.08, EMA50=2.06;✅ RSI 30m: RSI=51.98;✅ MACD 30m: MACD_hist=0.0010;❌ ورود هوشمند پولبک: قیمت=2.1055 EMA=2.1030 RSI=52.0 BS15=1.000;✅ ADX: ADX=80.22 [>25], DI+=588.47, DI-=64.58;✅ CCI عبور از ۰: CCI=52.87;❌ SAR: SAR=2.1149, قیمت=2.1055;✅ Stochastic کراس: K=56.78 D=18.93;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0037 [>0.007]"
NEAR-USDT,LONG,LOW,2.38890000,2.33751110,2.49167780,2026-05-24 15:16:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.838 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.838 [≥ 0.48];✅ روند EMA 1h: EMA21=2.35, EMA50=2.24;✅ روند EMA 4h: EMA21=2.14, EMA50=1.91;✅ RSI 30m: RSI=55.38;❌ MACD 30m: MACD_hist=-0.0048;❌ ورود هوشمند پولبک: قیمت=2.3889 EMA=2.3696 RSI=55.4 BS15=0.838;✅ ADX: ADX=92.06 [>25], DI+=439.56, DI-=18.17;✅ CCI عبور از ۰: CCI=27.63;✅ SAR: SAR=2.3468, قیمت=2.3889;✅ Stochastic کراس: K=57.31 D=19.10;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0186 [>0.007]"
NEAR-USDT,LONG,MEDIUM,2.39040000,2.33750960,2.49618080,2026-05-24 16:32:24,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.684 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.684 [≥ 0.48];✅ روند EMA 1h: EMA21=2.35, EMA50=2.25;✅ روند EMA 4h: EMA21=2.16, EMA50=1.93;✅ RSI 30m: RSI=54.54;❌ MACD 30m: MACD_hist=-0.0017;❌ ورود هوشمند پولبک: قیمت=2.3904 EMA=2.3728 RSI=54.5 BS15=0.684;❌ ADX: ADX=16.03 [>25], DI+=297.79, DI-=411.50;✅ CCI عبور از ۰: CCI=81.42;✅ SAR: SAR=2.3576, قیمت=2.3904;✅ Stochastic کراس: K=54.07 D=18.02;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0172 [>0.007]"
NEAR-USDT,LONG,MEDIUM,2.42820000,2.35377180,2.57705640,2026-05-24 20:23:50,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.458 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.686 [≥ 0.48];✅ روند EMA 1h: EMA21=2.38, EMA50=2.27;✅ روند EMA 4h: EMA21=2.19, EMA50=1.95;✅ RSI 30m: RSI=55.01;✅ MACD 30m: MACD_hist=0.0027;❌ ورود هوشمند پولبک: قیمت=2.4282 EMA=2.4015 RSI=55.0 BS15=0.458;❌ ADX: ADX=17.95 [>25], DI+=278.05, DI-=399.67;✅ CCI عبور از ۰: CCI=67.36;✅ SAR: SAR=2.4091, قیمت=2.4282;✅ Stochastic کراس: K=52.34 D=17.45;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;❌ Double Top/Bottom: بدون الگو;✅ فیلتر رنج: فاصله EMA=0.0187 [>0.007]"
ARB-USDT,SHORT,LOW,0.10610000,0.10690610,0.10448780,2026-05-24 21:23:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA50=0.11;✅ روند EMA 4h: EMA21=0.11, EMA50=0.11;✅ RSI 30m: RSI=38.44;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.1061 EMA=0.1068 RSI=38.4 BS15=0.000;✅ ADX: ADX=30.23 [>25], DI+=231.62, DI-=432.35;✅ CCI عبور از ۰: CCI=-55.19;❌ SAR: SAR=0.1059, قیمت=0.1061;❌ Stochastic کراس: K=48.15 D=16.05;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0084 [>0.007]"
