symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ETH-USDT,LONG,LOW,2377.23000000,2307.84277000,2516.00446000,2026-05-04 08:57:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.874 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.607 [≥ 0.48];✅ روند EMA 1h: EMA21=2343.33, EMA50=2324.71;✅ روند EMA 4h: EMA21=2319.76, EMA50=2310.49;✅ RSI 30m: RSI=65.97;✅ MACD 30m: MACD_hist=4.9232;❌ ورود هوشمند پولبک: قیمت=2377.2300 EMA=2353.8979 RSI=66.0 BS15=0.874;✅ ADX: ADX=80.77 [>25], DI+=549.40, DI-=58.45;✅ CCI عبور از ۰: CCI=98.89;❌ SAR: SAR=2388.5560, قیمت=2377.2300;❌ Stochastic کراس: K=75.58 D=25.19;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0073 [>0.007]"
DOGE-USDT,LONG,LOW,0.11252000,0.10771748,0.12212504,2026-05-04 08:57:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.758 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.059 [≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA50=0.11;✅ روند EMA 4h: EMA21=0.11, EMA50=0.11;✅ RSI 30m: RSI=67.22;✅ MACD 30m: MACD_hist=0.0003;❌ ورود هوشمند پولبک: قیمت=0.1125 EMA=0.1109 RSI=67.2 BS15=0.758;✅ ADX: ADX=71.43 [>25], DI+=469.27, DI-=78.21;✅ CCI عبور از ۰: CCI=82.97;❌ SAR: SAR=0.1130, قیمت=0.1125;❌ Stochastic کراس: K=79.44 D=26.48;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0108 [>0.007]"
OP-USDT,LONG,LOW,0.12660000,0.12137340,0.13705320,2026-05-04 08:57:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA50=0.12;✅ روند EMA 4h: EMA21=0.12, EMA50=0.12;✅ RSI 30m: RSI=62.61;✅ MACD 30m: MACD_hist=0.0003;❌ ورود هوشمند پولبک: قیمت=0.1266 EMA=0.1248 RSI=62.6 BS15=0.750;✅ ADX: ADX=64.29 [>25], DI+=420.92, DI-=91.50;✅ CCI عبور از ۰: CCI=104.79;❌ SAR: SAR=0.1269, قیمت=0.1266;❌ Stochastic کراس: K=84.13 D=28.04;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0083 [>0.007]"
FIL-USDT,LONG,LOW,0.95430000,0.91684570,1.02920860,2026-05-04 08:57:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.481 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.455 [≥ 0.48];✅ روند EMA 1h: EMA21=0.94, EMA50=0.93;✅ روند EMA 4h: EMA21=0.93, EMA50=0.93;✅ RSI 30m: RSI=59.44;✅ MACD 30m: MACD_hist=0.0025;❌ ورود هوشمند پولبک: قیمت=0.9543 EMA=0.9454 RSI=59.4 BS15=0.481;✅ ADX: ADX=75.60 [>25], DI+=452.98, DI-=62.95;✅ CCI عبور از ۰: CCI=65.98;❌ SAR: SAR=0.9624, قیمت=0.9543;❌ Stochastic کراس: K=66.50 D=22.17;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0106 [>0.007]"
DOGE-USDT,LONG,MEDIUM,0.11211000,0.11088789,0.11455422,2026-05-04 11:34:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA50=0.11;✅ روند EMA 4h: EMA21=0.11, EMA50=0.11;✅ RSI 30m: RSI=59.78;❌ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.1121 EMA=0.1114 RSI=59.8 BS15=0.833;❌ ADX: ADX=22.96 [>25], DI+=278.94, DI-=174.78;✅ CCI عبور از ۰: CCI=32.94;✅ SAR: SAR=0.1120, قیمت=0.1121;✅ Stochastic کراس: K=53.89 D=17.96;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0111 [>0.007]"
