symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
TRX-USDT,LONG,MEDIUM,0.35610000,0.35524390,0.35781220,2026-05-18 00:42:12,STOP_HIT,2026-05-18 03:10:00,0.35524390,0.020000,-0.044041,10.00,-0.2404,"✅ قدرت کندل 15m: BS15=0.667 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.36, EMA50=0.35;✅ روند EMA 4h: EMA21=0.35, EMA50=0.35;✅ RSI 30m: RSI=50.46;❌ MACD 30m: MACD_hist=-0.0002;❌ ورود هوشمند پولبک: قیمت=0.3561 EMA=0.3562 RSI=50.5 BS15=0.667;❌ ADX: ADX=5.56 [>25], DI+=271.43, DI-=242.86;❌ CCI عبور از ۰: CCI=-102.84;✅ SAR: SAR=0.3556, قیمت=0.3561;✅ Stochastic کراس: K=25.00 D=8.33;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0022 [>0.007]"
ATOM-USDT,LONG,LOW,2.06450000,2.03993550,2.11362900,2026-05-18 00:42:12,STOP_HIT,2026-05-18 03:09:00,2.03993550,0.020000,-0.138985,10.00,-1.1899,"✅ قدرت کندل 15m: BS15=0.593 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=2.06, EMA50=2.03;✅ روند EMA 4h: EMA21=2.03, EMA50=2.01;✅ RSI 30m: RSI=51.28;❌ MACD 30m: MACD_hist=-0.0014;❌ ورود هوشمند پولبک: قیمت=2.0645 EMA=2.0631 RSI=51.3 BS15=0.593;✅ ADX: ADX=59.10 [>25], DI+=572.68, DI-=147.20;❌ CCI عبور از ۰: CCI=-24.33;✅ SAR: SAR=2.0536, قیمت=2.0645;✅ Stochastic کراس: K=51.37 D=17.12;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0054 [>0.007]"
