symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,SHORT,LOW,0.07125000,0.07276125,0.06822750,2026-07-08 13:38:11,STOP_HIT,2026-07-08 13:39:00,0.07276125,0.020000,-0.232105,10.00,-2.1211,"✅ قدرت کندل 15m: BS15=0.875 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=0.07, EMA50=0.07;✅ روند EMA 4h: EMA21=0.07, EMA50=0.08;✅ RSI 30m: RSI=24.58;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0712 EMA=0.0724 RSI=24.6 BS15=0.875;✅ ADX: ADX=73.79 [>25], DI+=102.27, DI-=678.16;✅ CCI عبور از ۰: CCI=-124.08;✅ SAR: SAR=0.0713, قیمت=0.0712;❌ Stochastic کراس: K=10.34 D=3.45;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0153 [>0.007]"
DOT-USDT,SHORT,LOW,0.82520000,0.84362520,0.78834960,2026-07-08 13:38:12,STOP_HIT,2026-07-08 13:39:00,0.84362520,0.020000,-0.243282,10.00,-2.2328,"❌ قدرت کندل 15m: BS15=0.200 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.538 [≥ 0.48];✅ روند EMA 1h: EMA21=0.84, EMA50=0.86;✅ روند EMA 4h: EMA21=0.86, EMA50=0.86;✅ RSI 30m: RSI=31.89;✅ MACD 30m: MACD_hist=-0.0004;❌ ورود هوشمند پولبک: قیمت=0.8252 EMA=0.8365 RSI=31.9 BS15=0.200;✅ ADX: ADX=67.26 [>25], DI+=114.35, DI-=584.11;✅ CCI عبور از ۰: CCI=-124.44;❌ SAR: SAR=0.8244, قیمت=0.8252;❌ Stochastic کراس: K=14.15 D=4.72;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0138 [>0.007]"
DOT-USDT,SHORT,MEDIUM,0.82230000,0.83832230,0.79025540,2026-07-08 19:43:44,STOP_HIT,2026-07-08 19:44:00,0.83832230,0.020000,-0.214847,10.00,-1.9485,"✅ قدرت کندل 15m: BS15=0.559 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.900 [≥ 0.48];✅ روند EMA 1h: EMA21=0.84, EMA50=0.85;✅ روند EMA 4h: EMA21=0.85, EMA50=0.86;✅ RSI 30m: RSI=38.76;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.8223 EMA=0.8291 RSI=38.8 BS15=0.559;❌ ADX: ADX=56.12 [>25], DI+=476.33, DI-=133.86;✅ CCI عبور از ۰: CCI=-101.93;❌ SAR: SAR=0.8176, قیمت=0.8223;❌ Stochastic کراس: K=29.63 D=9.88;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0130 [>0.007]"
ARB-USDT,SHORT,MEDIUM,0.07580000,0.07777580,0.07184840,2026-07-08 19:43:44,STOP_HIT,2026-07-08 19:44:00,0.07777580,0.020000,-0.280660,10.00,-2.6066,"✅ قدرت کندل 15m: BS15=0.500 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.08, EMA50=0.08;✅ روند EMA 4h: EMA21=0.08, EMA50=0.08;✅ RSI 30m: RSI=43.15;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0758 EMA=0.0764 RSI=43.2 BS15=0.500;❌ ADX: ADX=58.33 [>25], DI+=483.64, DI-=127.27;✅ CCI عبور از ۰: CCI=-91.66;❌ SAR: SAR=0.0755, قیمت=0.0758;❌ Stochastic کراس: K=20.83 D=6.94;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0085 [>0.007]"
