symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
NEAR-USDT,LONG,MEDIUM,2.43260000,2.39086740,2.51606520,2026-05-25 00:59:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.888 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.820 [≥ 0.48];✅ روند EMA 1h: EMA21=2.40, EMA50=2.30;✅ روند EMA 4h: EMA21=2.21, EMA50=1.97;✅ RSI 30m: RSI=53.73;❌ MACD 30m: MACD_hist=-0.0011;❌ ورود هوشمند پولبک: قیمت=2.4326 EMA=2.4198 RSI=53.7 BS15=0.888;❌ ADX: ADX=32.62 [>25], DI+=187.41, DI-=368.91;✅ CCI عبور از ۰: CCI=102.23;❌ SAR: SAR=2.4389, قیمت=2.4326;✅ Stochastic کراس: K=34.08 D=11.36;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0166 [>0.007]"
TRX-USDT,LONG,LOW,0.36650000,0.36363350,0.37223300,2026-05-25 09:48:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [≥ 0.48];✅ روند EMA 1h: EMA21=0.37, EMA50=0.36;✅ روند EMA 4h: EMA21=0.36, EMA50=0.36;✅ RSI 30m: RSI=59.25;✅ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=0.3665 EMA=0.3655 RSI=59.3 BS15=0.667;✅ ADX: ADX=79.49 [>25], DI+=505.15, DI-=57.73;✅ CCI عبور از ۰: CCI=209.28;✅ SAR: SAR=0.3657, قیمت=0.3665;❌ Stochastic کراس: K=83.33 D=27.78;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0015 [>0.007]"
BNB-USDT,LONG,LOW,667.48800000,660.74851200,684.33672000,2026-05-25 19:45:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=663.03, EMA50=659.04;✅ روند EMA 4h: EMA21=657.44, EMA50=654.85;✅ RSI 30m: RSI=59.55;✅ MACD 30m: MACD_hist=0.0692;❌ ورود هوشمند پولبک: قیمت=667.4880 EMA=665.7165 RSI=59.6 BS15=1.000;✅ ADX: ADX=67.94 [>25], DI+=442.53, DI-=84.47;✅ CCI عبور از ۰: CCI=43.40;✅ SAR: SAR=666.9515, قیمت=667.4880;✅ Stochastic کراس: K=53.50 D=17.83;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0057 [>0.007]"
LTC-USDT,SHORT,LOW,52.78000000,53.03278000,52.27444000,2026-05-25 19:45:08,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.056 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=52.84, EMA50=52.98;✅ روند EMA 4h: EMA21=53.12, EMA50=53.92;✅ RSI 30m: RSI=47.88;✅ MACD 30m: MACD_hist=-0.0071;❌ ورود هوشمند پولبک: قیمت=52.7800 EMA=52.8110 RSI=47.9 BS15=0.056;✅ ADX: ADX=53.03 [>25], DI+=120.89, DI-=393.87;✅ CCI عبور از ۰: CCI=-59.68;❌ SAR: SAR=52.6052, قیمت=52.7800;❌ Stochastic کراس: K=46.38 D=15.46;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0009 [>0.007]"
ATOM-USDT,LONG,LOW,2.13500000,2.11276500,2.17947000,2026-05-25 19:45:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.229 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.818 [≥ 0.48];✅ روند EMA 1h: EMA21=2.12, EMA50=2.10;✅ روند EMA 4h: EMA21=2.09, EMA50=2.07;✅ RSI 30m: RSI=55.45;❌ MACD 30m: MACD_hist=-0.0030;❌ ورود هوشمند پولبک: قیمت=2.1350 EMA=2.1274 RSI=55.4 BS15=0.229;✅ ADX: ADX=35.07 [>25], DI+=488.07, DI-=234.62;❌ CCI عبور از ۰: CCI=-38.54;✅ SAR: SAR=2.1236, قیمت=2.1350;✅ Stochastic کراس: K=57.26 D=19.09;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0087 [>0.007]"
ATOM-USDT,LONG,MEDIUM,2.16640000,2.12113360,2.25693280,2026-05-25 21:36:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.640 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.200 [≥ 0.48];✅ روند EMA 1h: EMA21=2.13, EMA50=2.10;✅ روند EMA 4h: EMA21=2.09, EMA50=2.07;✅ RSI 30m: RSI=63.92;✅ MACD 30m: MACD_hist=0.0011;❌ ورود هوشمند پولبک: قیمت=2.1664 EMA=2.1393 RSI=63.9 BS15=0.640;❌ ADX: ADX=7.97 [>25], DI+=375.33, DI-=319.94;✅ CCI عبور از ۰: CCI=152.22;✅ SAR: SAR=2.1561, قیمت=2.1664;❌ Stochastic کراس: K=93.47 D=31.16;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0103 [>0.007]"
ATOM-USDT,LONG,MEDIUM,2.14600000,2.12115400,2.19569200,2026-05-25 23:36:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.987 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [≥ 0.48];✅ روند EMA 1h: EMA21=2.13, EMA50=2.11;✅ روند EMA 4h: EMA21=2.10, EMA50=2.07;✅ RSI 30m: RSI=54.67;❌ MACD 30m: MACD_hist=-0.0023;❌ ورود هوشمند پولبک: قیمت=2.1460 EMA=2.1403 RSI=54.7 BS15=0.987;❌ ADX: ADX=4.25 [>25], DI+=302.17, DI-=328.99;✅ CCI عبور از ۰: CCI=21.21;✅ SAR: SAR=2.1330, قیمت=2.1460;✅ Stochastic کراس: K=42.43 D=14.14;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0091 [>0.007]"
