symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SOL-USDT,SHORT,MEDIUM,74.98000000,77.26498000,70.41004000,2026-06-03 01:47:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.682 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.682 [≥ 0.48];✅ روند EMA 1h: EMA21=77.66, EMA50=79.35;✅ روند EMA 4h: EMA21=79.91, EMA50=81.76;✅ RSI 30m: RSI=30.34;✅ MACD 30m: MACD_hist=-0.0314;❌ ورود هوشمند پولبک: قیمت=74.9800 EMA=76.6319 RSI=30.3 BS15=0.682;❌ ADX: ADX=6.48 [>25], DI+=296.50, DI-=260.41;✅ CCI عبور از ۰: CCI=-101.38;✅ SAR: SAR=75.5874, قیمت=74.9800;❌ Stochastic کراس: K=15.62 D=5.21;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0200 [>0.007]"
DOGE-USDT,SHORT,MEDIUM,0.09348000,0.09617348,0.08809304,2026-06-03 01:47:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.565 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.565 [≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA50=0.10;✅ روند EMA 4h: EMA21=0.10, EMA50=0.10;✅ RSI 30m: RSI=32.99;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0935 EMA=0.0955 RSI=33.0 BS15=0.565;❌ ADX: ADX=6.23 [>25], DI+=383.29, DI-=338.30;✅ CCI عبور از ۰: CCI=-93.32;✅ SAR: SAR=0.0942, قیمت=0.0935;❌ Stochastic کراس: K=25.19 D=8.40;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0186 [>0.007]"
DOT-USDT,SHORT,MEDIUM,1.09250000,1.12389250,1.02971500,2026-06-03 01:47:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.633 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.633 [≥ 0.48];✅ روند EMA 1h: EMA21=1.12, EMA50=1.14;✅ روند EMA 4h: EMA21=1.15, EMA50=1.19;✅ RSI 30m: RSI=38.62;✅ MACD 30m: MACD_hist=-0.0002;❌ ورود هوشمند پولبک: قیمت=1.0925 EMA=1.1106 RSI=38.6 BS15=0.633;❌ ADX: ADX=36.41 [>25], DI+=400.00, DI-=186.47;✅ CCI عبور از ۰: CCI=-91.61;✅ SAR: SAR=1.1029, قیمت=1.0925;❌ Stochastic کراس: K=30.02 D=10.01;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0142 [>0.007]"
ATOM-USDT,SHORT,LOW,1.82390000,1.85772390,1.75625220,2026-06-03 01:47:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.857 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.857 [≥ 0.48];✅ روند EMA 1h: EMA21=1.85, EMA50=1.89;✅ روند EMA 4h: EMA21=1.92, EMA50=1.99;✅ RSI 30m: RSI=41.53;❌ MACD 30m: MACD_hist=0.0013;❌ ورود هوشمند پولبک: قیمت=1.8239 EMA=1.8378 RSI=41.5 BS15=0.857;✅ ADX: ADX=25.74 [>25], DI+=239.45, DI-=405.48;✅ CCI عبور از ۰: CCI=-45.50;✅ SAR: SAR=1.8312, قیمت=1.8239;❌ Stochastic کراس: K=51.73 D=17.24;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0136 [>0.007]"
NEAR-USDT,LONG,LOW,2.86580000,2.79443420,3.00853160,2026-06-03 15:20:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.220 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.842 [≥ 0.48];✅ روند EMA 1h: EMA21=2.76, EMA50=2.65;✅ روند EMA 4h: EMA21=2.58, EMA50=2.46;✅ RSI 30m: RSI=56.90;✅ MACD 30m: MACD_hist=0.0008;❌ ورود هوشمند پولبک: قیمت=2.8658 EMA=2.8217 RSI=56.9 BS15=0.220;✅ ADX: ADX=44.41 [>25], DI+=472.52, DI-=181.90;✅ CCI عبور از ۰: CCI=62.20;❌ SAR: SAR=2.8914, قیمت=2.8658;✅ Stochastic کراس: K=41.13 D=13.71;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0290 [>0.007]"
ETH-USDT,SHORT,LOW,1832.77000000,1888.59277000,1721.12446000,2026-06-03 19:48:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.612 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.614 [≥ 0.48];✅ روند EMA 1h: EMA21=1875.97, EMA50=1914.35;✅ روند EMA 4h: EMA21=1928.44, EMA50=1986.40;✅ RSI 30m: RSI=27.37;✅ MACD 30m: MACD_hist=-3.5449;❌ ورود هوشمند پولبک: قیمت=1832.7700 EMA=1864.6116 RSI=27.4 BS15=0.612;✅ ADX: ADX=27.36 [>25], DI+=250.00, DI-=438.35;✅ CCI عبور از ۰: CCI=-218.49;✅ SAR: SAR=1836.3148, قیمت=1832.7700;❌ Stochastic کراس: K=1.83 D=0.61;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0112 [>0.007]"
ADA-USDT,SHORT,LOW,0.21060000,0.21841060,0.19497880,2026-06-03 19:48:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA50=0.22;✅ روند EMA 4h: EMA21=0.22, EMA50=0.23;✅ RSI 30m: RSI=30.64;✅ MACD 30m: MACD_hist=-0.0006;❌ ورود هوشمند پولبک: قیمت=0.2106 EMA=0.2147 RSI=30.6 BS15=0.500;✅ ADX: ADX=46.67 [>25], DI+=165.93, DI-=456.30;✅ CCI عبور از ۰: CCI=-231.51;✅ SAR: SAR=0.2115, قیمت=0.2106;❌ Stochastic کراس: K=1.27 D=0.42;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0080 [>0.007]"
DOGE-USDT,SHORT,LOW,0.09239000,0.09460239,0.08796522,2026-06-03 19:48:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.639 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.639 [≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA50=0.10;✅ روند EMA 4h: EMA21=0.10, EMA50=0.10;✅ RSI 30m: RSI=35.46;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0924 EMA=0.0937 RSI=35.5 BS15=0.639;✅ ADX: ADX=51.61 [>25], DI+=150.54, DI-=471.68;✅ CCI عبور از ۰: CCI=-270.05;✅ SAR: SAR=0.0928, قیمت=0.0924;❌ Stochastic کراس: K=1.84 D=0.61;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0082 [>0.007]"
NEAR-USDT,LONG,MEDIUM,2.85510000,2.76934490,3.02661020,2026-06-03 23:30:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.616 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.616 [≥ 0.48];✅ روند EMA 1h: EMA21=2.84, EMA50=2.73;✅ روند EMA 4h: EMA21=2.66, EMA50=2.51;❌ RSI 30m: RSI=48.45;❌ MACD 30m: MACD_hist=-0.0178;❌ ورود هوشمند پولبک: قیمت=2.8551 EMA=2.8765 RSI=48.5 BS15=0.616;✅ ADX: ADX=56.91 [>25], DI+=482.19, DI-=132.41;❌ CCI عبور از ۰: CCI=-65.07;✅ SAR: SAR=2.8415, قیمت=2.8551;✅ Stochastic کراس: K=26.38 D=8.79;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0192 [>0.007]"
