symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
POL-USDT,SHORT,LOW,0.07640000,0.07717640,0.07484720,2026-07-26 00:44:52,STOP_HIT,2026-07-26 00:45:00,0.07717640,0.020000,-0.121623,10.00,-1.0162,"✅ قدرت کندل 15m: BS15=0.667 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.08, EMA50=0.08;✅ روند EMA 4h: EMA21=0.08, EMA50=0.08;✅ RSI 30m: RSI=38.93;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0764 EMA=0.0767 RSI=38.9 BS15=0.667;✅ ADX: ADX=29.41 [>25], DI+=175.00, DI-=320.83;✅ CCI عبور از ۰: CCI=-175.96;✅ SAR: SAR=0.0765, قیمت=0.0764;❌ Stochastic کراس: K=0.00 D=0.00;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0014 [>0.007]"
XLM-USDT,SHORT,LOW,0.17800000,0.17957800,0.17484400,2026-07-26 00:44:53,STOP_HIT,2026-07-26 00:45:00,0.17957800,0.020000,-0.108652,10.00,-0.8865,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA50=0.18;✅ روند EMA 4h: EMA21=0.18, EMA50=0.18;✅ RSI 30m: RSI=44.56;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.1780 EMA=0.1785 RSI=44.6 BS15=1.000;✅ ADX: ADX=59.38 [>25], DI+=181.09, DI-=710.45;✅ CCI عبور از ۰: CCI=-64.46;✅ SAR: SAR=0.1783, قیمت=0.1780;❌ Stochastic کراس: K=0.00 D=0.00;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0009 [>0.007]"
DOGE-USDT,LONG,MEDIUM,0.07324000,0.07264676,0.07442648,2026-07-26 14:43:30,STOP_HIT,2026-07-26 22:42:00,0.07264676,0.020000,-0.100999,10.00,-0.8100,"✅ قدرت کندل 15m: BS15=0.500 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=0.07, EMA50=0.07;❌ روند EMA 4h: EMA21=0.07, EMA50=0.07;✅ RSI 30m: RSI=57.51;❌ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0732 EMA=0.0730 RSI=57.5 BS15=0.500;✅ ADX: ADX=35.25 [>25], DI+=391.67, DI-=187.50;✅ CCI عبور از ۰: CCI=29.08;✅ SAR: SAR=0.0732, قیمت=0.0732;✅ Stochastic کراس: K=39.69 D=13.23;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0108 [>0.007]"
FIL-USDT,LONG,MEDIUM,0.74510000,0.74165490,0.75199020,2026-07-26 17:54:04,STOP_HIT,2026-07-26 22:44:00,0.74165490,0.020000,-0.066237,10.00,-0.4624,"✅ قدرت کندل 15m: BS15=0.733 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.74, EMA50=0.74;❌ روند EMA 4h: EMA21=0.74, EMA50=0.74;✅ RSI 30m: RSI=52.28;❌ MACD 30m: MACD_hist=-0.0011;❌ ورود هوشمند پولبک: قیمت=0.7451 EMA=0.7452 RSI=52.3 BS15=0.733;❌ ADX: ADX=40.00 [>25], DI+=211.93, DI-=494.50;❌ CCI عبور از ۰: CCI=-31.19;✅ SAR: SAR=0.7425, قیمت=0.7451;✅ Stochastic کراس: K=23.48 D=7.83;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0077 [>0.007]"
ETH-USDT,LONG,LOW,1913.04000000,1879.94696000,1979.22608000,2026-07-26 21:25:05,CLOSED_MANUAL,2026-07-26 23:59:00,1912.37000000,0.020000,-0.023502,10.00,-0.0350,"✅ قدرت کندل 15m: BS15=0.594 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.869 [≥ 0.48];✅ روند EMA 1h: EMA21=1889.86, EMA50=1882.67;✅ روند EMA 4h: EMA21=1886.90, EMA50=1882.44;✅ RSI 30m: RSI=72.23;✅ MACD 30m: MACD_hist=2.3445;❌ ورود هوشمند پولبک: قیمت=1913.0400 EMA=1898.2597 RSI=72.2 BS15=0.594;✅ ADX: ADX=33.54 [>25], DI+=423.57, DI-=210.80;✅ CCI عبور از ۰: CCI=107.22;✅ SAR: SAR=1912.0728, قیمت=1913.0400;❌ Stochastic کراس: K=67.68 D=22.56;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0057 [>0.007]"
LTC-USDT,LONG,MEDIUM,47.84000000,46.44216000,50.63568000,2026-07-26 21:25:06,CLOSED_MANUAL,2026-07-26 23:59:00,47.82000000,0.020000,-0.024181,10.00,-0.0418,"✅ قدرت کندل 15m: BS15=0.750 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [≥ 0.48];✅ روند EMA 1h: EMA21=47.11, EMA50=46.80;✅ روند EMA 4h: EMA21=46.84, EMA50=46.56;✅ RSI 30m: RSI=65.81;✅ MACD 30m: MACD_hist=0.0594;❌ ورود هوشمند پولبک: قیمت=47.8400 EMA=47.3364 RSI=65.8 BS15=0.750;❌ ADX: ADX=4.76 [>25], DI+=268.37, DI-=295.21;✅ CCI عبور از ۰: CCI=128.27;✅ SAR: SAR=47.6812, قیمت=47.8400;❌ Stochastic کراس: K=76.27 D=25.42;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0073 [>0.007]"
LTC-USDT,LONG,MEDIUM,47.91000000,47.15209000,49.42582000,2026-07-26 23:37:06,CLOSED_MANUAL,2026-07-26 23:59:00,47.82000000,0.020000,-0.038785,10.00,-0.1879,"❌ قدرت کندل 15m: BS15=0.400 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=47.30, EMA50=46.92;✅ روند EMA 4h: EMA21=46.94, EMA50=46.62;✅ RSI 30m: RSI=64.65;✅ MACD 30m: MACD_hist=0.0230;❌ ورود هوشمند پولبک: قیمت=47.9100 EMA=47.5519 RSI=64.7 BS15=0.400;❌ ADX: ADX=43.02 [>25], DI+=181.96, DI-=456.76;✅ CCI عبور از ۰: CCI=72.23;✅ SAR: SAR=47.8700, قیمت=47.9100;❌ Stochastic کراس: K=80.23 D=26.74;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0083 [>0.007]"
NEAR-USDT,SHORT,LOW,1.79340000,1.80859340,1.76301320,2026-07-26 23:37:06,STOP_HIT,2026-07-26 23:38:00,1.80859340,0.020000,-0.104718,10.00,-0.8472,"✅ قدرت کندل 15m: BS15=0.826 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.444 [≥ 0.48];✅ روند EMA 1h: EMA21=1.80, EMA50=1.81;✅ روند EMA 4h: EMA21=1.82, EMA50=1.87;✅ RSI 30m: RSI=46.78;✅ MACD 30m: MACD_hist=-0.0003;❌ ورود هوشمند پولبک: قیمت=1.7934 EMA=1.7955 RSI=46.8 BS15=0.826;✅ ADX: ADX=29.08 [>25], DI+=216.20, DI-=393.48;✅ CCI عبور از ۰: CCI=-35.22;❌ SAR: SAR=1.7927, قیمت=1.7934;❌ Stochastic کراس: K=28.34 D=9.45;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0012 [>0.007]"
