symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,LONG,LOW,0.09960000,0.09887040,0.10105920,2026-04-28 11:12:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA50=0.10;✅ روند EMA 4h: EMA21=0.10, EMA50=0.10;✅ RSI 30m: RSI=57.72;❌ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0996 EMA=0.0993 RSI=57.7 BS15=0.750;✅ ADX: ADX=47.48 [>25], DI+=609.71, DI-=217.10;✅ CCI عبور از ۰: CCI=37.94;✅ SAR: SAR=0.0990, قیمت=0.0996;✅ Stochastic کراس: K=37.09 D=12.36;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0038 [>0.007]"
ADA-USDT,SHORT,LOW,0.24620000,0.24774620,0.24310760,2026-04-28 20:26:24,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=0.25, EMA50=0.25;✅ روند EMA 4h: EMA21=0.25, EMA50=0.25;✅ RSI 30m: RSI=48.42;❌ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=0.2462 EMA=0.2463 RSI=48.4 BS15=0.800;✅ ADX: ADX=50.00 [>25], DI+=148.08, DI-=444.23;✅ CCI عبور از ۰: CCI=-4.65;✅ SAR: SAR=0.2463, قیمت=0.2462;❌ Stochastic کراس: K=58.06 D=19.35;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0022 [>0.007]"
