symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XLM-USDT,LONG,MEDIUM,0.21270000,0.20368730,0.23072540,2026-05-29 13:57:34,STOP_HIT,2026-05-29 15:28:00,0.20368730,0.020000,-0.443728,10.00,-4.2373,"❌ قدرت کندل 15m: BS15=0.405 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.708 [≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA50=0.19;✅ روند EMA 4h: EMA21=0.18, EMA50=0.16;✅ RSI 30m: RSI=56.00;✅ MACD 30m: MACD_hist=0.0003;❌ ورود هوشمند پولبک: قیمت=0.2127 EMA=0.2083 RSI=56.0 BS15=0.405;❌ ADX: ADX=62.86 [>25], DI+=123.81, DI-=542.86;✅ CCI عبور از ۰: CCI=70.97;✅ SAR: SAR=0.2097, قیمت=0.2127;✅ Stochastic کراس: K=51.93 D=17.31;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;❌ Double Top/Bottom: بدون الگو;✅ فیلتر رنج: فاصله EMA=0.0402 [>0.007]"
SUI-USDT,SHORT,LOW,0.91930000,0.93381930,0.89026140,2026-05-29 13:57:35,STOP_HIT,2026-05-29 13:58:00,0.93381930,0.020000,-0.177939,10.00,-1.5794,"✅ قدرت کندل 15m: BS15=0.875 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.615 [≥ 0.48];✅ روند EMA 1h: EMA21=0.93, EMA50=0.95;✅ روند EMA 4h: EMA21=0.96, EMA50=1.01;✅ RSI 30m: RSI=43.02;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.9193 EMA=0.9250 RSI=43.0 BS15=0.875;✅ ADX: ADX=63.18 [>25], DI+=93.76, DI-=415.55;✅ CCI عبور از ۰: CCI=-93.75;✅ SAR: SAR=0.9249, قیمت=0.9193;❌ Stochastic کراس: K=28.42 D=9.47;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0052 [>0.007]"
FIL-USDT,SHORT,MEDIUM,0.93670000,0.96913670,0.87182660,2026-05-29 17:11:31,STOP_HIT,2026-05-29 17:12:00,0.96913670,0.020000,-0.366287,10.00,-3.4629,"✅ قدرت کندل 15m: BS15=0.514 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.96, EMA50=0.98;✅ روند EMA 4h: EMA21=0.98, EMA50=0.98;✅ RSI 30m: RSI=35.38;✅ MACD 30m: MACD_hist=-0.0027;❌ ورود هوشمند پولبک: قیمت=0.9367 EMA=0.9524 RSI=35.4 BS15=0.514;❌ ADX: ADX=24.42 [>25], DI+=323.89, DI-=196.76;✅ CCI عبور از ۰: CCI=-143.21;❌ SAR: SAR=0.9247, قیمت=0.9367;❌ Stochastic کراس: K=28.08 D=9.36;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0110 [>0.007]"
NEAR-USDT,LONG,LOW,2.54700000,2.44085300,2.81236750,2026-05-29 23:21:42,CLOSED_MANUAL,2026-05-29 23:59:00,2.53500000,0.020000,-0.067114,10.00,-0.4711,"✅ قدرت کندل 15m: BS15=0.655 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.766 [≥ 0.48];✅ روند EMA 1h: EMA21=2.50, EMA50=2.49;✅ روند EMA 4h: EMA21=2.48, EMA50=2.35;✅ RSI 30m: RSI=54.76;✅ MACD 30m: MACD_hist=0.0021;❌ ورود هوشمند پولبک: قیمت=2.5470 EMA=2.5301 RSI=54.8 BS15=0.655;✅ ADX: ADX=30.77 [>25], DI+=257.30, DI-=136.22;✅ CCI عبور از ۰: CCI=45.04;✅ SAR: SAR=2.5200, قیمت=2.5470;❌ Stochastic کراس: K=62.21 D=20.74;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0126 [>0.007]"
SUI-USDT,SHORT,MEDIUM,0.90510000,0.93870510,0.83788980,2026-05-29 23:21:42,STOP_HIT,2026-05-29 23:22:00,0.93870510,0.020000,-0.391286,10.00,-3.7129,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.92, EMA50=0.93;✅ روند EMA 4h: EMA21=0.95, EMA50=1.00;✅ RSI 30m: RSI=42.17;✅ MACD 30m: MACD_hist=-0.0009;❌ ورود هوشمند پولبک: قیمت=0.9051 EMA=0.9138 RSI=42.2 BS15=1.000;❌ ADX: ADX=18.77 [>25], DI+=228.60, DI-=334.23;✅ CCI عبور از ۰: CCI=-59.02;❌ SAR: SAR=0.8952, قیمت=0.9051;❌ Stochastic کراس: K=27.65 D=9.22;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0071 [>0.007]"
