symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
POL-USDT,SHORT,LOW,0.08670000,0.08878670,0.08252660,2026-04-09 07:56:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA50=0.09;✅ روند EMA 4h: EMA21=0.09, EMA50=0.09;✅ RSI 30m: RSI=28.21;✅ MACD 30m: MACD_hist=-0.0001;❌ ورود هوشمند پولبک: قیمت=0.0867 EMA=0.0882 RSI=28.2 BS15=0.667;✅ ADX: ADX=76.47 [>25], DI+=84.85, DI-=636.36;✅ CCI عبور از ۰: CCI=-102.60;❌ SAR: SAR=0.0865, قیمت=0.0867;❌ Stochastic کراس: K=18.18 D=6.06;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0147 [>0.007]"
APT-USDT,SHORT,MEDIUM,0.82690000,0.83182690,0.81704620,2026-04-09 14:08:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.83, EMA50=0.84;✅ روند EMA 4h: EMA21=0.84, EMA50=0.86;✅ RSI 30m: RSI=45.97;❌ MACD 30m: MACD_hist=0.0012;❌ ورود هوشمند پولبک: قیمت=0.8269 EMA=0.8277 RSI=46.0 BS15=1.000;❌ ADX: ADX=32.54 [>25], DI+=361.85, DI-=184.15;❌ CCI عبور از ۰: CCI=56.12;❌ SAR: SAR=0.8238, قیمت=0.8269;❌ Stochastic کراس: K=62.04 D=20.68;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0088 [>0.007]"
BTC-USDT,LONG,MEDIUM,71172.80000000,70802.62720000,71913.14560000,2026-04-09 15:17:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.711 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.711 [≥ 0.48];✅ روند EMA 1h: EMA21=71143.76, EMA50=70709.13;✅ روند EMA 4h: EMA21=70153.13, EMA50=69118.89;✅ RSI 30m: RSI=50.85;✅ MACD 30m: MACD_hist=32.4648;❌ ورود هوشمند پولبک: قیمت=71172.8000 EMA=71143.3520 RSI=50.9 BS15=0.711;❌ ADX: ADX=45.24 [>25], DI+=153.41, DI-=406.92;✅ CCI عبور از ۰: CCI=35.21;✅ SAR: SAR=71047.8340, قیمت=71172.8000;✅ Stochastic کراس: K=53.43 D=17.81;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0007 [>0.007]"
BTC-USDT,LONG,MEDIUM,71201.50000000,70906.49850000,71791.50300000,2026-04-09 16:32:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.507 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.507 [≥ 0.48];✅ روند EMA 1h: EMA21=71157.64, EMA50=70748.70;✅ روند EMA 4h: EMA21=70246.50, EMA50=69199.68;✅ RSI 30m: RSI=51.26;✅ MACD 30m: MACD_hist=20.1910;❌ ورود هوشمند پولبک: قیمت=71201.5000 EMA=71167.3878 RSI=51.3 BS15=0.507;❌ ADX: ADX=20.11 [>25], DI+=239.63, DI-=360.24;✅ CCI عبور از ۰: CCI=59.81;✅ SAR: SAR=71101.9740, قیمت=71201.5000;✅ Stochastic کراس: K=50.87 D=16.96;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0008 [>0.007]"
APT-USDT,SHORT,LOW,0.82660000,0.83082660,0.81814680,2026-04-09 16:32:44,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.900 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.900 [≥ 0.48];✅ روند EMA 1h: EMA21=0.83, EMA50=0.84;✅ روند EMA 4h: EMA21=0.84, EMA50=0.86;✅ RSI 30m: RSI=46.92;❌ MACD 30m: MACD_hist=0.0009;❌ ورود هوشمند پولبک: قیمت=0.8266 EMA=0.8270 RSI=46.9 BS15=0.900;✅ ADX: ADX=47.49 [>25], DI+=129.63, DI-=364.14;❌ CCI عبور از ۰: CCI=54.20;❌ SAR: SAR=0.8244, قیمت=0.8266;❌ Stochastic کراس: K=56.00 D=18.67;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0076 [>0.007]"
