symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BNB-USDT,LONG,MEDIUM,591.30200000,588.34769800,597.21060400,2026-08-01 10:39:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.495 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.649 [≥ 0.48];✅ روند EMA 1h: EMA21=589.65, EMA50=586.97;❌ روند EMA 4h: داده موجود نیست;✅ RSI 30m: RSI=57.40;✅ MACD 30m: MACD_hist=0.2375;❌ ورود هوشمند پولبک: قیمت=591.3020 EMA=590.1015 RSI=57.4 BS15=0.495;✅ ADX: ADX=58.07 [>22], DI+=470.20, DI-=124.74;✅ CCI عبور از ۰: CCI=86.98;✅ SAR: SAR=590.9733, قیمت=591.3020;✅ Stochastic کراس: K=65.83 D=21.94;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0013 [>0.005]"
POL-USDT,LONG,MEDIUM,0.07220000,0.07202780,0.07254440,2026-08-01 21:23:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [≥ 0.48];✅ روند EMA 1h: EMA21=0.07, EMA50=0.07;❌ روند EMA 4h: داده موجود نیست;✅ RSI 30m: RSI=45.44;❌ MACD 30m: MACD_hist=-0.0001;✅ ورود هوشمند پولبک: قیمت=0.0722 EMA=0.0725 RSI=45.4 BS15=0.600;❌ ADX: ADX=9.09 [>22], DI+=270.97, DI-=225.81;❌ CCI عبور از ۰: CCI=-81.17;❌ SAR: SAR=0.0725, قیمت=0.0722;❌ Stochastic کراس: K=10.00 D=3.33;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0050 [>0.005]"
