symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BNB-USDT,SHORT,MEDIUM,588.99200000,604.02699200,558.92201600,2026-06-18 10:14:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.733 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=599.70, EMA50=604.35;✅ روند EMA 4h: EMA21=605.12, EMA50=606.85;✅ RSI 30m: RSI=29.74;✅ MACD 30m: MACD_hist=-1.1469;❌ ورود هوشمند پولبک: قیمت=588.9920 EMA=596.3255 RSI=29.7 BS15=0.733;❌ ADX: ADX=17.85 [>25], DI+=222.93, DI-=319.81;✅ CCI عبور از ۰: CCI=-131.09;❌ SAR: SAR=587.4946, قیمت=588.9920;❌ Stochastic کراس: K=9.97 D=3.32;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0073 [>0.007]"
ADA-USDT,SHORT,LOW,0.16520000,0.16896520,0.15766960,2026-06-18 10:14:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA50=0.17;✅ روند EMA 4h: EMA21=0.17, EMA50=0.17;✅ RSI 30m: RSI=38.72;✅ MACD 30m: MACD_hist=-0.0002;❌ ورود هوشمند پولبک: قیمت=0.1652 EMA=0.1667 RSI=38.7 BS15=0.800;✅ ADX: ADX=58.90 [>25], DI+=108.81, DI-=420.73;✅ CCI عبور از ۰: CCI=-104.42;❌ SAR: SAR=0.1644, قیمت=0.1652;❌ Stochastic کراس: K=26.53 D=8.84;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0111 [>0.007]"
DOGE-USDT,SHORT,LOW,0.08443000,0.08646443,0.08036114,2026-06-18 10:14:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.529 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA50=0.09;✅ روند EMA 4h: EMA21=0.09, EMA50=0.09;✅ RSI 30m: RSI=32.78;✅ MACD 30m: MACD_hist=-0.0002;❌ ورود هوشمند پولبک: قیمت=0.0844 EMA=0.0854 RSI=32.8 BS15=0.529;✅ ADX: ADX=31.01 [>25], DI+=181.41, DI-=344.50;✅ CCI عبور از ۰: CCI=-113.71;❌ SAR: SAR=0.0842, قیمت=0.0844;❌ Stochastic کراس: K=18.08 D=6.03;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0076 [>0.007]"
AVAX-USDT,SHORT,LOW,6.63100000,6.80263100,6.28773800,2026-06-18 10:14:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=6.77, EMA50=6.81;✅ روند EMA 4h: EMA21=6.79, EMA50=6.83;✅ RSI 30m: RSI=34.27;✅ MACD 30m: MACD_hist=-0.0108;❌ ورود هوشمند پولبک: قیمت=6.6310 EMA=6.7156 RSI=34.3 BS15=0.250;✅ ADX: ADX=34.77 [>25], DI+=167.08, DI-=345.18;✅ CCI عبور از ۰: CCI=-112.77;❌ SAR: SAR=6.5977, قیمت=6.6310;❌ Stochastic کراس: K=24.89 D=8.30;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0097 [>0.007]"
XLM-USDT,LONG,MEDIUM,0.23130000,0.22786870,0.23816260,2026-06-18 10:14:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.867 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA50=0.22;✅ روند EMA 4h: EMA21=0.22, EMA50=0.21;✅ RSI 30m: RSI=51.75;❌ MACD 30m: MACD_hist=-0.0007;❌ ورود هوشمند پولبک: قیمت=0.2313 EMA=0.2310 RSI=51.7 BS15=0.867;❌ ADX: ADX=23.49 [>25], DI+=264.48, DI-=163.86;❌ CCI عبور از ۰: CCI=-9.23;✅ SAR: SAR=0.2288, قیمت=0.2313;✅ Stochastic کراس: K=28.50 D=9.50;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0130 [>0.007]"
APT-USDT,SHORT,MEDIUM,0.64690000,0.67224690,0.59620620,2026-06-18 10:14:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.810 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.66, EMA50=0.67;✅ روند EMA 4h: EMA21=0.67, EMA50=0.68;✅ RSI 30m: RSI=36.87;✅ MACD 30m: MACD_hist=-0.0023;❌ ورود هوشمند پولبک: قیمت=0.6469 EMA=0.6586 RSI=36.9 BS15=0.810;❌ ADX: ADX=22.21 [>25], DI+=198.22, DI-=311.37;✅ CCI عبور از ۰: CCI=-100.30;❌ SAR: SAR=0.6431, قیمت=0.6469;❌ Stochastic کراس: K=23.54 D=7.85;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0099 [>0.007]"
ADA-USDT,SHORT,LOW,0.16560000,0.16766560,0.16146880,2026-06-18 17:56:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.632 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA50=0.17;✅ روند EMA 4h: EMA21=0.17, EMA50=0.17;✅ RSI 30m: RSI=45.00;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.1656 EMA=0.1662 RSI=45.0 BS15=0.632;✅ ADX: ADX=56.36 [>25], DI+=127.92, DI-=458.38;✅ CCI عبور از ۰: CCI=-59.45;❌ SAR: SAR=0.1638, قیمت=0.1656;❌ Stochastic کراس: K=48.65 D=16.22;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0076 [>0.007]"
DOGE-USDT,SHORT,LOW,0.08423000,0.08528423,0.08212154,2026-06-18 17:56:48,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.410 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.778 [≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA50=0.09;✅ روند EMA 4h: EMA21=0.09, EMA50=0.09;✅ RSI 30m: RSI=37.30;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.0842 EMA=0.0848 RSI=37.3 BS15=0.410;✅ ADX: ADX=47.16 [>25], DI+=151.79, DI-=422.76;✅ CCI عبور از ۰: CCI=-141.96;❌ SAR: SAR=0.0836, قیمت=0.0842;❌ Stochastic کراس: K=39.02 D=13.01;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0070 [>0.007]"
