symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
AVAX-USDT,LONG,LOW,10.28600000,10.23171400,10.39457200,2026-03-18 00:00:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=10.28, EMA50=10.20;✅ روند EMA 4h: EMA21=10.10, EMA50=9.83;✅ RSI 30m: RSI=50.18;✅ MACD 30m: MACD_hist=0.0041;❌ ورود هوشمند پولبک: قیمت=10.2860 EMA=10.2813 RSI=50.2 BS15=0.000;✅ ADX: ADX=30.88 [>25], DI+=380.47, DI-=200.94;✅ CCI عبور از ۰: CCI=66.09;✅ SAR: SAR=10.2429, قیمت=10.2860;✅ Stochastic کراس: K=57.26 D=19.09;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0002 [>0.007]"
NEAR-USDT,LONG,LOW,1.45720000,1.45014280,1.47131440,2026-03-18 00:00:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.45, EMA50=1.43;✅ روند EMA 4h: EMA21=1.41, EMA50=1.36;✅ RSI 30m: RSI=52.21;✅ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=1.4572 EMA=1.4556 RSI=52.2 BS15=1.000;✅ ADX: ADX=44.94 [>25], DI+=353.54, DI-=134.29;✅ CCI عبور از ۰: CCI=43.59;✅ SAR: SAR=1.4517, قیمت=1.4572;❌ Stochastic کراس: K=73.02 D=24.34;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0046 [>0.007]"
DOT-USDT,LONG,LOW,1.63280000,1.61536720,1.67638200,2026-03-18 07:45:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.61, EMA50=1.59;✅ روند EMA 4h: EMA21=1.57, EMA50=1.53;✅ RSI 30m: RSI=59.38;✅ MACD 30m: MACD_hist=0.0013;❌ ورود هوشمند پولبک: قیمت=1.6328 EMA=1.6235 RSI=59.4 BS15=1.000;✅ ADX: ADX=34.90 [>25], DI+=362.78, DI-=175.08;✅ CCI عبور از ۰: CCI=68.60;❌ SAR: SAR=1.6348, قیمت=1.6328;✅ Stochastic کراس: K=50.72 D=16.91;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0080 [>0.007]"
ADA-USDT,LONG,MEDIUM,0.29100000,0.28800900,0.29698200,2026-03-18 09:13:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA50=0.29;❌ روند EMA 4h: EMA21=0.28, EMA50=0.27;✅ RSI 30m: RSI=55.87;✅ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=0.2910 EMA=0.2900 RSI=55.9 BS15=0.800;✅ ADX: ADX=47.78 [>25], DI+=481.65, DI-=170.18;✅ CCI عبور از ۰: CCI=76.42;✅ SAR: SAR=0.2909, قیمت=0.2910;✅ Stochastic کراس: K=50.57 D=16.86;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0051 [>0.007]"
XLM-USDT,LONG,LOW,0.17570000,0.17312430,0.18085140,2026-03-18 09:14:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA50=0.17;✅ روند EMA 4h: EMA21=0.17, EMA50=0.17;✅ RSI 30m: RSI=54.51;✅ MACD 30m: MACD_hist=0.0002;❌ ورود هوشمند پولبک: قیمت=0.1757 EMA=0.1751 RSI=54.5 BS15=0.833;✅ ADX: ADX=40.00 [>25], DI+=508.49, DI-=217.92;✅ CCI عبور از ۰: CCI=79.89;✅ SAR: SAR=0.1754, قیمت=0.1757;❌ Stochastic کراس: K=65.38 D=21.79;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;❌ فیلتر رنج: فاصله EMA=0.0020 [>0.007]"
ETH-USDT,LONG,MEDIUM,2326.16000000,2311.76384000,2354.95232000,2026-03-18 10:22:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.859 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.883 [≥ 0.48];✅ روند EMA 1h: EMA21=2325.24, EMA50=2296.35;✅ روند EMA 4h: EMA21=2257.96, EMA50=2171.19;❌ RSI 30m: RSI=48.64;❌ MACD 30m: MACD_hist=-0.6428;❌ ورود هوشمند پولبک: قیمت=2326.1600 EMA=2328.3509 RSI=48.6 BS15=0.859;✅ ADX: ADX=56.75 [>25], DI+=631.12, DI-=174.11;❌ CCI عبور از ۰: CCI=-32.32;✅ SAR: SAR=2318.4622, قیمت=2326.1600;✅ Stochastic کراس: K=44.42 D=14.81;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0019 [>0.007]"
XRP-USDT,LONG,MEDIUM,1.52589000,1.51322411,1.55122178,2026-03-18 10:22:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.366 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.52, EMA50=1.51;❌ روند EMA 4h: EMA21=1.49, EMA50=1.45;✅ RSI 30m: RSI=50.23;✅ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=1.5259 EMA=1.5260 RSI=50.2 BS15=0.366;✅ ADX: ADX=46.41 [>25], DI+=590.80, DI-=216.24;✅ CCI عبور از ۰: CCI=16.54;✅ SAR: SAR=1.5237, قیمت=1.5259;✅ Stochastic کراس: K=52.02 D=17.34;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0020 [>0.007]"
DOT-USDT,LONG,MEDIUM,1.63140000,1.62166860,1.65086280,2026-03-18 10:22:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.745 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.125 [≥ 0.48];✅ روند EMA 1h: EMA21=1.62, EMA50=1.59;✅ روند EMA 4h: EMA21=1.57, EMA50=1.53;✅ RSI 30m: RSI=55.30;❌ MACD 30m: MACD_hist=-0.0010;❌ ورود هوشمند پولبک: قیمت=1.6314 EMA=1.6273 RSI=55.3 BS15=0.745;❌ ADX: ADX=16.70 [>25], DI+=357.99, DI-=255.53;✅ CCI عبور از ۰: CCI=37.75;✅ SAR: SAR=1.6258, قیمت=1.6314;✅ Stochastic کراس: K=39.78 D=13.26;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0077 [>0.007]"
SUI-USDT,LONG,MEDIUM,1.03700000,1.02966300,1.05167400,2026-03-18 10:22:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.03, EMA50=1.03;❌ روند EMA 4h: EMA21=1.03, EMA50=1.00;✅ RSI 30m: RSI=51.55;✅ MACD 30m: MACD_hist=0.0002;❌ ورود هوشمند پولبک: قیمت=1.0370 EMA=1.0360 RSI=51.6 BS15=0.600;✅ ADX: ADX=47.84 [>25], DI+=627.80, DI-=221.52;✅ CCI عبور از ۰: CCI=26.01;✅ SAR: SAR=1.0339, قیمت=1.0370;✅ Stochastic کراس: K=57.39 D=19.13;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0009 [>0.007]"
