symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,SHORT,HIGH,60.94000000,62.08088350,59.22867475,2026-02-04 00:31:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=59.70, EMA55=59.88;✅ روند EMA 4h: EMA21=60.59, EMA55=63.46, EMA200=70.39;❌ RSI 30m: RSI=60.42 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.2150 | سطح=MEDIUM;❌ شکست ورود: Price=60.94, EMA21=59.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=59.5859, Last=60.9400;✅ Pullback: Last=60.9400, Dir=SHORT;✅ ADX: ADX=23.72 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=137.59 | سطح=MEDIUM;❌ SAR: SAR=59.999, Close=60.94, Dir=SHORT;❌ Stochastic: K=90.22, D=30.07, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=61.3800, Last=60.9400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.28600000,0.28480450,0.28779325,2026-02-04 00:31:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=68.75 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.29, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2837, Last=0.2860;❌ Pullback: Last=0.2860, Dir=LONG;✅ ADX: ADX=33.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=318.09 | سطح=MEDIUM;✅ SAR: SAR=0.2841, Close=0.286, Dir=LONG;❌ Stochastic: K=100.00, D=33.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2860, Last=0.2860;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,10.21100000,10.41923600,9.89864600,2026-02-04 00:31:37,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.200 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=10.04, EMA55=10.10;✅ روند EMA 4h: EMA21=10.23, EMA55=10.83, EMA200=12.10;❌ RSI 30m: RSI=58.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0357 | سطح=MEDIUM;❌ شکست ورود: Price=10.21, EMA21=10.01, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=10.0063, Last=10.2110;✅ Pullback: Last=10.2110, Dir=SHORT;❌ ADX: ADX=12.31 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=102.01 | سطح=MEDIUM;❌ SAR: SAR=10.0746, Close=10.211, Dir=SHORT;❌ Stochastic: K=83.68, D=27.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=10.3430, Last=10.2110;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.04250000,2.00068900,2.10521650,2026-02-04 00:31:38,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.111 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.111 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.99, EMA55=1.98;❌ روند EMA 4h: EMA21=2.00, EMA55=2.09, EMA200=2.23;✅ RSI 30m: RSI=62.39 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0083 | سطح=MEDIUM;✅ شکست ورود: Price=2.04, EMA21=1.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9842, Last=2.0425;✅ Pullback: Last=2.0425, Dir=LONG;✅ ADX: ADX=28.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=137.29 | سطح=MEDIUM;✅ SAR: SAR=1.9957, Close=2.0425, Dir=LONG;❌ Stochastic: K=98.40, D=32.80, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0450, Last=2.0425;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.18020000,0.18374900,0.17487650,2026-02-04 00:31:38,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.18;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.21;❌ RSI 30m: RSI=59.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;❌ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1759, Last=0.1802;✅ Pullback: Last=0.1802, Dir=SHORT;✅ ADX: ADX=32.69 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=151.13 | سطح=MEDIUM;❌ SAR: SAR=0.1773, Close=0.1802, Dir=SHORT;❌ Stochastic: K=91.18, D=30.39, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1814, Last=0.1802;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.21330000,1.24148500,1.17102250,2026-02-04 00:31:39,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.633 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.633 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.19, EMA55=1.20;✅ روند EMA 4h: EMA21=1.22, EMA55=1.31, EMA200=1.49;❌ RSI 30m: RSI=58.70 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0050 | سطح=MEDIUM;❌ شکست ورود: Price=1.21, EMA21=1.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1852, Last=1.2133;✅ Pullback: Last=1.2133, Dir=SHORT;❌ ADX: ADX=15.24 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=106.26 | سطح=MEDIUM;❌ SAR: SAR=1.1909, Close=1.2133, Dir=SHORT;❌ Stochastic: K=83.63, D=27.88, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2309, Last=1.2133;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.28880000,1.31787600,1.24518600,2026-02-04 00:31:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.677 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.677 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.26, EMA55=1.28;✅ روند EMA 4h: EMA21=1.30, EMA55=1.39, EMA200=1.58;❌ RSI 30m: RSI=58.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0047 | سطح=MEDIUM;❌ شکست ورود: Price=1.29, EMA21=1.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2599, Last=1.2888;✅ Pullback: Last=1.2888, Dir=SHORT;✅ ADX: ADX=22.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=114.38 | سطح=MEDIUM;❌ SAR: SAR=1.2669, Close=1.2888, Dir=SHORT;❌ Stochastic: K=89.06, D=29.69, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3002, Last=1.2888;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.13420000,0.13741600,0.12937600,2026-02-04 00:31:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.14;✅ روند EMA 4h: EMA21=0.14, EMA55=0.15, EMA200=0.18;❌ RSI 30m: RSI=54.74 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1320, Last=0.1342;✅ Pullback: Last=0.1342, Dir=SHORT;❌ ADX: ADX=13.73 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=37.91 | سطح=MEDIUM;❌ SAR: SAR=0.1306, Close=0.1342, Dir=SHORT;❌ Stochastic: K=78.13, D=26.04, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1350, Last=0.1342;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.22100000,0.22650500,0.21274250,2026-02-04 00:31:44,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.23;✅ روند EMA 4h: EMA21=0.23, EMA55=0.26, EMA200=0.29;✅ RSI 30m: RSI=49.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2198, Last=0.2210;✅ Pullback: Last=0.2210, Dir=SHORT;✅ ADX: ADX=36.65 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=3.85 | سطح=MEDIUM;❌ SAR: SAR=0.216, Close=0.221, Dir=SHORT;❌ Stochastic: K=62.56, D=20.85, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2236, Last=0.2210;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.14690000,1.17412950,1.10605575,2026-02-04 00:31:44,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.714 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.714 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.13, EMA55=1.14;✅ روند EMA 4h: EMA21=1.16, EMA55=1.26, EMA200=1.46;❌ RSI 30m: RSI=56.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0032 | سطح=MEDIUM;❌ شکست ورود: Price=1.15, EMA21=1.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1289, Last=1.1469;✅ Pullback: Last=1.1469, Dir=SHORT;❌ ADX: ADX=4.77 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=82.86 | سطح=MEDIUM;❌ SAR: SAR=1.1335, Close=1.1469, Dir=SHORT;❌ Stochastic: K=79.08, D=26.36, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1664, Last=1.1469;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.10530000,1.08088600,1.14192100,2026-02-04 00:31:45,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.176 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.176 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.08, EMA55=1.08;❌ روند EMA 4h: EMA21=1.09, EMA55=1.16, EMA200=1.30;✅ RSI 30m: RSI=60.39 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0044 | سطح=MEDIUM;✅ شکست ورود: Price=1.11, EMA21=1.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0752, Last=1.1053;✅ Pullback: Last=1.1053, Dir=LONG;✅ ADX: ADX=45.61 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=134.13 | سطح=MEDIUM;✅ SAR: SAR=1.083, Close=1.1053, Dir=LONG;❌ Stochastic: K=92.23, D=30.74, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.1128, Last=1.1053;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,5062.66000000,5018.56540300,5128.80189550,2026-02-04 07:35:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.536 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.536 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4952.70, EMA55=4880.06;❌ روند EMA 4h: EMA21=4898.81, EMA55=4940.85, EMA200=4780.93;✅ RSI 30m: RSI=71.51 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=7.4706 | سطح=MEDIUM;✅ شکست ورود: Price=5062.66, EMA21=4992.80, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4992.8018, Last=5062.6600;❌ Pullback: Last=5062.6600, Dir=LONG;❌ ADX: ADX=6.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=114.30 | سطح=MEDIUM;✅ SAR: SAR=5046.4102, Close=5062.66, Dir=LONG;❌ Stochastic: K=97.02, D=32.34, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5067.3600, Last=5062.6600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,76640.10000000,77600.99646900,75198.75529650,2026-02-04 07:35:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.672 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=76627.76, EMA55=77548.46;✅ روند EMA 4h: EMA21=78298.21, EMA55=81887.28, EMA200=87195.92;❌ RSI 30m: RSI=52.85 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=171.9637 | سطح=MEDIUM;❌ شکست ورود: Price=76640.10, EMA21=76294.85, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=76294.8464, Last=76640.1000;✅ Pullback: Last=76640.1000, Dir=SHORT;✅ ADX: ADX=39.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=93.86 | سطح=MEDIUM;❌ SAR: SAR=76393.92, Close=76640.1, Dir=SHORT;❌ Stochastic: K=78.78, D=26.26, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=76971.5000, Last=76640.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,2280.53000000,2327.56605650,2209.97591525,2026-02-04 07:35:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.620 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2267.32, EMA55=2310.79;✅ روند EMA 4h: EMA21=2356.77, EMA55=2571.03, EMA200=2881.62;❌ RSI 30m: RSI=54.57 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=5.7361 | سطح=MEDIUM;❌ شکست ورود: Price=2280.53, EMA21=2260.01, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2260.0140, Last=2280.5300;✅ Pullback: Last=2280.5300, Dir=SHORT;✅ ADX: ADX=53.02 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=69.37 | سطح=MEDIUM;❌ SAR: SAR=2266.9128, Close=2280.53, Dir=SHORT;❌ Stochastic: K=71.91, D=23.97, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2296.1400, Last=2280.5300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,761.05000000,770.43570250,746.97144625,2026-02-04 07:35:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.540 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=762.19, EMA55=769.21;✅ روند EMA 4h: EMA21=777.38, EMA55=816.08, EMA200=864.39;❌ RSI 30m: RSI=50.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.7863 | سطح=MEDIUM;❌ شکست ورود: Price=761.05, EMA21=759.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=759.9670, Last=761.0500;✅ Pullback: Last=761.0500, Dir=SHORT;✅ ADX: ADX=31.75 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=40.42 | سطح=MEDIUM;❌ SAR: SAR=758.7934, Close=761.05, Dir=SHORT;❌ Stochastic: K=53.38, D=17.79, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=764.3190, Last=761.0500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,99.05000000,100.82080550,96.39379175,2026-02-04 07:35:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.286 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=100.16, EMA55=102.31;✅ روند EMA 4h: EMA21=103.74, EMA55=111.63, EMA200=124.04;✅ RSI 30m: RSI=46.62 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.1712 | سطح=MEDIUM;❌ شکست ورود: Price=99.05, EMA21=99.27, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=99.2737, Last=99.0500;✅ Pullback: Last=99.0500, Dir=SHORT;❌ ADX: ADX=14.29 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=7.69 | سطح=MEDIUM;❌ SAR: SAR=98.6856, Close=99.05, Dir=SHORT;❌ Stochastic: K=45.81, D=15.27, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=99.6600, Last=99.0500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.59802000,1.62226000,1.56166000,2026-02-04 07:35:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.342 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.59, EMA55=1.61;✅ روند EMA 4h: EMA21=1.63, EMA55=1.72, EMA200=1.88;❌ RSI 30m: RSI=53.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0021 | سطح=MEDIUM;❌ شکست ورود: Price=1.60, EMA21=1.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5904, Last=1.5980;✅ Pullback: Last=1.5980, Dir=SHORT;✅ ADX: ADX=22.31 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=55.70 | سطح=MEDIUM;❌ SAR: SAR=1.5932, Close=1.59802, Dir=SHORT;❌ Stochastic: K=61.08, D=20.36, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6051, Last=1.5980;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.30150000,0.29605200,0.30967200,2026-02-04 07:35:17,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.400 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.400 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.32, EMA200=0.35;✅ RSI 30m: RSI=59.43 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0009 | سطح=MEDIUM;✅ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2965, Last=0.3015;❌ Pullback: Last=0.3015, Dir=LONG;❌ ADX: ADX=5.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=125.07 | سطح=MEDIUM;✅ SAR: SAR=0.2981, Close=0.3015, Dir=LONG;❌ Stochastic: K=97.50, D=32.50, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3018, Last=0.3015;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
