symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BNB-USDT,LONG,LOW,679.81800000,677.20118200,685.05163600,2026-05-15 00:20:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.996 [≥ 0.48];✅ روند EMA 1h: EMA21=676.30, EMA50=672.46;✅ روند EMA 4h: EMA21=668.98, EMA50=658.32;✅ RSI 30m: RSI=55.51;❌ MACD 30m: MACD_hist=-0.2784;❌ ورود هوشمند پولبک: قیمت=679.8180 EMA=678.5651 RSI=55.5 BS15=1.000;✅ ADX: ADX=28.70 [>25], DI+=450.00, DI-=249.31;✅ CCI عبور از ۰: CCI=12.36;✅ SAR: SAR=677.8981, قیمت=679.8180;✅ Stochastic کراس: K=23.93 D=7.98;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0043 [>0.007]"
XRP-USDT,LONG,LOW,1.50384000,1.46297616,1.60599960,2026-05-15 00:20:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.908 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.094 [≥ 0.48];✅ روند EMA 1h: EMA21=1.47, EMA50=1.45;✅ روند EMA 4h: EMA21=1.45, EMA50=1.44;✅ RSI 30m: RSI=63.29;✅ MACD 30m: MACD_hist=0.0026;❌ ورود هوشمند پولبک: قیمت=1.5038 EMA=1.4837 RSI=63.3 BS15=0.908;✅ ADX: ADX=36.83 [>25], DI+=391.93, DI-=180.94;✅ CCI عبور از ۰: CCI=67.86;✅ SAR: SAR=1.5016, قیمت=1.5038;✅ Stochastic کراس: K=58.43 D=19.48;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0147 [>0.007]"
ADA-USDT,LONG,MEDIUM,0.27290000,0.26932710,0.28004580,2026-05-15 00:20:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];❌ روند EMA 1h: EMA21=0.27, EMA50=0.27;✅ روند EMA 4h: EMA21=0.27, EMA50=0.27;✅ RSI 30m: RSI=57.51;✅ MACD 30m: MACD_hist=0.0002;❌ ورود هوشمند پولبک: قیمت=0.2729 EMA=0.2711 RSI=57.5 BS15=1.000;✅ ADX: ADX=58.62 [>25], DI+=402.50, DI-=105.00;✅ CCI عبور از ۰: CCI=45.52;✅ SAR: SAR=0.2719, قیمت=0.2729;✅ Stochastic کراس: K=51.61 D=17.20;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;❌ Double Top/Bottom: بدون الگو;✅ فیلتر رنج: فاصله EMA=0.0076 [>0.007]"
DOGE-USDT,LONG,LOW,0.11569000,0.11329431,0.12167923,2026-05-15 00:20:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA50=0.11;✅ روند EMA 4h: EMA21=0.11, EMA50=0.11;✅ RSI 30m: RSI=53.10;❌ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.1157 EMA=0.1154 RSI=53.1 BS15=1.000;✅ ADX: ADX=53.82 [>25], DI+=457.21, DI-=137.28;✅ CCI عبور از ۰: CCI=19.05;✅ SAR: SAR=0.1150, قیمت=0.1157;✅ Stochastic کراس: K=43.85 D=14.62;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0084 [>0.007]"
DOT-USDT,LONG,MEDIUM,1.39200000,1.36850800,1.43898400,2026-05-15 00:20:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.891 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.36, EMA50=1.35;✅ روند EMA 4h: EMA21=1.35, EMA50=1.34;✅ RSI 30m: RSI=62.94;✅ MACD 30m: MACD_hist=0.0014;❌ ورود هوشمند پولبک: قیمت=1.3920 EMA=1.3770 RSI=62.9 BS15=0.891;❌ ADX: ADX=23.17 [>25], DI+=385.83, DI-=240.68;✅ CCI عبور از ۰: CCI=45.60;✅ SAR: SAR=1.3875, قیمت=1.3920;❌ Stochastic کراس: K=65.30 D=21.77;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0125 [>0.007]"
LTC-USDT,LONG,MEDIUM,58.61000000,57.76139000,60.73152500,2026-05-15 00:20:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.929 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=57.87, EMA50=57.75;✅ روند EMA 4h: EMA21=57.86, EMA50=57.64;✅ RSI 30m: RSI=61.34;✅ MACD 30m: MACD_hist=0.0368;❌ ورود هوشمند پولبک: قیمت=58.6100 EMA=58.1848 RSI=61.3 BS15=0.929;❌ ADX: ADX=23.08 [>25], DI+=348.44, DI-=217.78;✅ CCI عبور از ۰: CCI=58.36;✅ SAR: SAR=58.3800, قیمت=58.6100;✅ Stochastic کراس: K=57.85 D=19.28;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0070 [>0.007]"
XLM-USDT,LONG,MEDIUM,0.16440000,0.16183560,0.16952880,2026-05-15 00:20:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA50=0.16;❌ روند EMA 4h: EMA21=0.16, EMA50=0.16;✅ RSI 30m: RSI=57.19;✅ MACD 30m: MACD_hist=0.0001;❌ ورود هوشمند پولبک: قیمت=0.1644 EMA=0.1634 RSI=57.2 BS15=1.000;✅ ADX: ADX=38.10 [>25], DI+=501.23, DI-=224.69;✅ CCI عبور از ۰: CCI=38.47;✅ SAR: SAR=0.1643, قیمت=0.1644;✅ Stochastic کراس: K=52.87 D=17.62;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0087 [>0.007]"
APT-USDT,LONG,MEDIUM,1.06110000,1.05093890,1.08142220,2026-05-15 00:20:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];❌ روند EMA 1h: EMA21=1.05, EMA50=1.06;✅ روند EMA 4h: EMA21=1.07, EMA50=1.07;✅ RSI 30m: RSI=55.84;✅ MACD 30m: MACD_hist=0.0003;❌ ورود هوشمند پولبک: قیمت=1.0611 EMA=1.0562 RSI=55.8 BS15=1.000;✅ ADX: ADX=70.65 [>25], DI+=716.31, DI-=123.21;✅ CCI عبور از ۰: CCI=33.73;✅ SAR: SAR=1.0576, قیمت=1.0611;✅ Stochastic کراس: K=59.52 D=19.84;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;❌ فیلتر رنج: فاصله EMA=0.0026 [>0.007]"
XLM-USDT,SHORT,LOW,0.15490000,0.16005490,0.14459020,2026-05-15 19:03:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA50=0.16;✅ روند EMA 4h: EMA21=0.16, EMA50=0.16;✅ RSI 30m: RSI=26.03;✅ MACD 30m: MACD_hist=-0.0004;❌ ورود هوشمند پولبک: قیمت=0.1549 EMA=0.1578 RSI=26.0 BS15=1.000;✅ ADX: ADX=53.33 [>25], DI+=128.95, DI-=423.68;✅ CCI عبور از ۰: CCI=-132.27;❌ SAR: SAR=0.1543, قیمت=0.1549;❌ Stochastic کراس: K=18.46 D=6.15;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0115 [>0.007]"
