symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
AVAX-USDT,LONG,MEDIUM,9.60300000,9.50039700,9.80820600,2026-03-05 00:24:39,STOP_HIT,2026-03-05 02:13:00,9.50039700,0.020000,-0.126845,10.00,-1.0684,"✅ قدرت کندل 15m: BS15=0.827 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.909 [≥ 0.48];✅ روند EMA 1h: EMA21=9.41, EMA50=9.27;❌ روند EMA 4h: EMA21=9.26, EMA50=9.14;✅ RSI 30m: RSI=60.27;✅ MACD 30m: MACD_hist=0.0014;❌ ورود هوشمند پولبک: قیمت=9.6030 EMA=9.5170 RSI=60.3 BS15=0.827;❌ ADX: ADX=8.02 [>25], DI+=257.09, DI-=218.91;✅ CCI عبور از ۰: CCI=58.78;❌ SAR: SAR=9.6108, قیمت=9.6030;✅ Stochastic کراس: K=59.03 D=19.68;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0150 [>0.007]"
FIL-USDT,LONG,MEDIUM,1.02540000,1.00997460,1.05625080,2026-03-05 00:24:39,STOP_HIT,2026-03-05 02:53:00,1.00997460,0.020000,-0.170433,10.00,-1.5043,"✅ قدرت کندل 15m: BS15=0.612 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.880 [≥ 0.48];✅ روند EMA 1h: EMA21=1.02, EMA50=1.01;❌ روند EMA 4h: EMA21=1.00, EMA50=0.99;✅ RSI 30m: RSI=54.59;✅ MACD 30m: MACD_hist=0.0002;❌ ورود هوشمند پولبک: قیمت=1.0254 EMA=1.0215 RSI=54.6 BS15=0.612;✅ ADX: ADX=33.59 [>25], DI+=343.97, DI-=170.98;✅ CCI عبور از ۰: CCI=80.48;❌ SAR: SAR=1.0269, قیمت=1.0254;✅ Stochastic کراس: K=57.25 D=19.08;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0081 [>0.007]"
OP-USDT,SHORT,MEDIUM,0.12730000,0.12912730,0.12364540,2026-03-05 11:28:33,STOP_HIT,2026-03-05 11:29:00,0.12912730,0.020000,-0.163543,10.00,-1.4354,"✅ قدرت کندل 15m: BS15=0.615 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];❌ روند EMA 1h: EMA21=0.13, EMA50=0.13;✅ روند EMA 4h: EMA21=0.13, EMA50=0.13;✅ RSI 30m: RSI=41.56;✅ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.1273 EMA=0.1283 RSI=41.6 BS15=0.615;✅ ADX: ADX=38.73 [>25], DI+=180.54, DI-=408.76;✅ CCI عبور از ۰: CCI=-118.32;✅ SAR: SAR=0.1282, قیمت=0.1273;❌ Stochastic کراس: K=22.73 D=7.58;✅ رد EMA: رد EMA تشخیص داده شد;✅ تست مقاومت: تست مقاومت تایید شد;❌ پولبک: بدون پولبک;✅ Double Top/Bottom: الگو=DoubleBottom;❌ فیلتر رنج: فاصله EMA=0.0000 [>0.007]"
SUI-USDT,LONG,MEDIUM,0.96170000,0.95333830,0.97842340,2026-03-05 18:10:47,STOP_HIT,2026-03-05 18:39:00,0.95333830,0.020000,-0.106947,10.00,-0.8695,"❌ قدرت کندل 15m: BS15=0.065 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.268 [≥ 0.48];✅ روند EMA 1h: EMA21=0.96, EMA50=0.94;❌ روند EMA 4h: EMA21=0.94, EMA50=0.93;✅ RSI 30m: RSI=50.68;❌ MACD 30m: MACD_hist=-0.0000;❌ ورود هوشمند پولبک: قیمت=0.9617 EMA=0.9622 RSI=50.7 BS15=0.065;✅ ADX: ADX=25.28 [>25], DI+=291.23, DI-=173.69;✅ CCI عبور از ۰: CCI=41.13;✅ SAR: SAR=0.9588, قیمت=0.9617;✅ Stochastic کراس: K=43.32 D=14.44;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0072 [>0.007]"
