symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BTC-USDT,SHORT,MEDIUM,65246.90000000,66224.24690000,63292.20620000,2026-06-04 02:05:07,STOP_HIT,2026-06-04 02:06:00,66224.24690000,0.020000,-0.169792,10.00,-1.4979,"✅ قدرت کندل 15m: BS15=0.563 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.864 [≥ 0.48];✅ روند EMA 1h: EMA21=66422.64, EMA50=67875.01;✅ روند EMA 4h: EMA21=68897.13, EMA50=71564.25;✅ RSI 30m: RSI=37.79;✅ MACD 30m: MACD_hist=-37.6268;❌ ورود هوشمند پولبک: قیمت=65246.9000 EMA=65903.3947 RSI=37.8 BS15=0.563;❌ ADX: ADX=48.30 [>25], DI+=456.67, DI-=159.19;✅ CCI عبور از ۰: CCI=-109.63;❌ SAR: SAR=65002.4220, قیمت=65246.9000;❌ Stochastic کراس: K=30.44 D=10.15;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0113 [>0.007]"
NEAR-USDT,LONG,LOW,2.88480000,2.77231520,3.10976960,2026-06-04 02:05:07,STOP_HIT,2026-06-04 03:59:00,2.77231520,0.020000,-0.409922,10.00,-3.8992,"✅ قدرت کندل 15m: BS15=0.574 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=2.85, EMA50=2.74;✅ روند EMA 4h: EMA21=2.66, EMA50=2.51;✅ RSI 30m: RSI=51.58;❌ MACD 30m: MACD_hist=-0.0042;❌ ورود هوشمند پولبک: قیمت=2.8848 EMA=2.8744 RSI=51.6 BS15=0.574;✅ ADX: ADX=50.45 [>25], DI+=480.47, DI-=158.22;❌ CCI عبور از ۰: CCI=-17.38;✅ SAR: SAR=2.8561, قیمت=2.8848;❌ Stochastic کراس: K=62.28 D=20.76;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0153 [>0.007]"
APT-USDT,SHORT,MEDIUM,0.82800000,0.83922800,0.80554400,2026-06-04 02:05:08,STOP_HIT,2026-06-04 02:06:00,0.83922800,0.020000,-0.155604,10.00,-1.3560,"✅ قدرت کندل 15m: BS15=1.000 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.84, EMA50=0.86;✅ روند EMA 4h: EMA21=0.88, EMA50=0.91;✅ RSI 30m: RSI=46.46;✅ MACD 30m: MACD_hist=-0.0003;❌ ورود هوشمند پولبک: قیمت=0.8280 EMA=0.8328 RSI=46.5 BS15=1.000;❌ ADX: ADX=39.36 [>25], DI+=502.40, DI-=218.62;✅ CCI عبور از ۰: CCI=-48.51;❌ SAR: SAR=0.8214, قیمت=0.8280;❌ Stochastic کراس: K=59.20 D=19.73;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0136 [>0.007]"
DOT-USDT,SHORT,LOW,1.06940000,1.08906940,1.03006120,2026-06-04 09:58:50,STOP_HIT,2026-06-04 09:59:00,1.08906940,0.020000,-0.203929,10.00,-1.8393,"✅ قدرت کندل 15m: BS15=0.512 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.586 [≥ 0.48];✅ روند EMA 1h: EMA21=1.09, EMA50=1.11;✅ روند EMA 4h: EMA21=1.12, EMA50=1.16;✅ RSI 30m: RSI=44.20;✅ MACD 30m: MACD_hist=-0.0012;❌ ورود هوشمند پولبک: قیمت=1.0694 EMA=1.0794 RSI=44.2 BS15=0.512;✅ ADX: ADX=37.64 [>25], DI+=188.82, DI-=416.78;✅ CCI عبور از ۰: CCI=-62.44;❌ SAR: SAR=1.0490, قیمت=1.0694;❌ Stochastic کراس: K=56.72 D=18.91;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0126 [>0.007]"
ATOM-USDT,SHORT,LOW,1.83100000,1.86753100,1.75793800,2026-06-04 09:58:51,STOP_HIT,2026-06-04 09:59:00,1.86753100,0.020000,-0.219514,10.00,-1.9951,"✅ قدرت کندل 15m: BS15=0.695 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=1.85, EMA50=1.87;✅ روند EMA 4h: EMA21=1.89, EMA50=1.95;✅ RSI 30m: RSI=45.71;✅ MACD 30m: MACD_hist=-0.0004;❌ ورود هوشمند پولبک: قیمت=1.8310 EMA=1.8413 RSI=45.7 BS15=0.695;✅ ADX: ADX=55.92 [>25], DI+=138.29, DI-=489.22;✅ CCI عبور از ۰: CCI=-54.03;❌ SAR: SAR=1.8056, قیمت=1.8310;❌ Stochastic کراس: K=71.23 D=23.74;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleBottom;✅ فیلتر رنج: فاصله EMA=0.0071 [>0.007]"
FIL-USDT,SHORT,MEDIUM,0.87910000,0.91137910,0.81454180,2026-06-04 09:58:51,STOP_HIT,2026-06-04 09:59:00,0.91137910,0.020000,-0.387183,10.00,-3.6718,"✅ قدرت کندل 15m: BS15=0.485 [≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [≥ 0.48];✅ روند EMA 1h: EMA21=0.91, EMA50=0.92;✅ روند EMA 4h: EMA21=0.92, EMA50=0.94;✅ RSI 30m: RSI=41.20;✅ MACD 30m: MACD_hist=-0.0030;❌ ورود هوشمند پولبک: قیمت=0.8791 EMA=0.8973 RSI=41.2 BS15=0.485;❌ ADX: ADX=0.00 [>25], DI+=341.56, DI-=341.56;✅ CCI عبور از ۰: CCI=-79.01;❌ SAR: SAR=0.8557, قیمت=0.8791;❌ Stochastic کراس: K=46.49 D=15.50;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0147 [>0.007]"
SOL-USDT,SHORT,LOW,69.27000000,70.57927000,66.65146000,2026-06-04 22:43:57,STOP_HIT,2026-06-04 22:44:00,70.57927000,0.020000,-0.209010,10.00,-1.8901,"✅ قدرت کندل 15m: BS15=0.489 [≥ 0.48];❌ قدرت کندل 5m: BS5=0.235 [≥ 0.48];✅ روند EMA 1h: EMA21=70.16, EMA50=72.36;✅ روند EMA 4h: EMA21=74.16, EMA50=78.06;✅ RSI 30m: RSI=46.24;❌ MACD 30m: MACD_hist=0.0751;❌ ورود هوشمند پولبک: قیمت=69.2700 EMA=69.5362 RSI=46.2 BS15=0.489;✅ ADX: ADX=45.45 [>25], DI+=131.57, DI-=350.84;❌ CCI عبور از ۰: CCI=8.12;✅ SAR: SAR=69.4530, قیمت=69.2700;❌ Stochastic کراس: K=35.98 D=11.99;✅ رد EMA: رد EMA تشخیص داده شد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0135 [>0.007]"
AVAX-USDT,SHORT,LOW,7.78100000,7.86778100,7.60743800,2026-06-04 22:43:58,STOP_HIT,2026-06-04 22:44:00,7.86778100,0.020000,-0.131529,10.00,-1.1153,"✅ قدرت کندل 15m: BS15=0.609 [≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [≥ 0.48];✅ روند EMA 1h: EMA21=7.85, EMA50=8.06;✅ روند EMA 4h: EMA21=8.22, EMA50=8.58;✅ RSI 30m: RSI=48.65;❌ MACD 30m: MACD_hist=0.0171;❌ ورود هوشمند پولبک: قیمت=7.7810 EMA=7.7807 RSI=48.7 BS15=0.609;✅ ADX: ADX=36.96 [>25], DI+=157.98, DI-=343.19;❌ CCI عبور از ۰: CCI=72.43;✅ SAR: SAR=7.7916, قیمت=7.7810;❌ Stochastic کراس: K=57.53 D=19.18;❌ رد EMA: بدون رد;❌ تست مقاومت: بدون تست;✅ پولبک: پولبک تشخیص داده شد;✅ Double Top/Bottom: الگو=DoubleTop;✅ فیلتر رنج: فاصله EMA=0.0125 [>0.007]"
